,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+
611,203.82710939762012,-8.378243403606756,1815.6168482359208,2.409839400678388,605.4290498864052,0.0030038790862744083,0.9727803524264969,0.2298828773830548,0.39505181239422266,0.3750653102227225,0.13045400924196793,0.09942886814108688,1.3110929223778012,1.4340946210352705,20.85019453472632,0.9673812600628529,0.008383507127901929,0.02423523280924527,29.44130399289719,114.55089423835712,76.33870870409031,4.153267977796786,0.0,98.32421822557815,0.5674803218362012,0.7665361827225927,783.3048119907999,381.3266720056213,265.7100089833217,-72.48946790236025,0.004198781641113722,0.001278822333431142,0.003093537688442745,0.0023578190712647226,0.03087006453363778,0.11597784064842309,0.21021794281209064,0.0,0.0,-18.982408065484815,-72.64072594962312,0.0,890.533880236832,4248.073494396514,3.642829958341442,0.2298828773830548,0.39505181239422266,0.3750653102227225,0.13045400924196793,0.09942886814108688,0.9673812600628529,0.008383507127901929,0.02423523280924527,1.6315495720794795,1.8778430334861536,-0.36181996317264953,-0.36181996317264953,-2.239662996658803,3464.209479414682
612,203.30435911566752,-8.378662167259778,1811.0513875732763,2.409370406681549,602.325368753284,0.002996381476816892,0.9726796599528863,0.22983884431104826,0.3958876046425724,0.3742735510463794,0.13037239425806774,0.09946645005298052,1.309237039274235,1.4322276768844657,20.860205139130365,0.9672171475628009,0.008402253731436497,0.024380598705762545,29.447160548265522,114.8932119648396,76.514013284106,4.16502901081199,0.0,98.53599247330823,0.5672339445008286,0.7666445442410479,782.8677971345546,379.6158995804408,264.7534281133012,-72.60540178690592,0.004188105044213687,0.0012747982995514068,0.0031005970893698853,0.0023655727677574776,0.030866671406101925,0.11595631440884407,0.21023051148820746,0.0,0.0,-19.013274736890917,-72.75668226403197,0.0,890.6568481587176,4247.885925811745,3.642553303788924,0.22983884431104826,0.3958876046425724,0.3742735510463794,0.13037239425806774,0.09946645005298052,0.9672171475628009,0.008402253731436497,0.024380598705762545,1.628417303299102,1.8814057106965616,-0.3595860871531653,-0.3595860871531653,-2.240991797849727,3464.4582043088167
613,202.78160883371487,-8.379080930912801,1806.4722222010041,2.4088977990554197,599.2278445169537,0.0029888611325159277,0.9725797573503383,0.2297932993139534,0.39672683267123665,0.3734798680148099,0.1302900264856813,0.0995032728282721,1.30738403423851,1.4303634103615106,20.87014908687444,0.9670518268829302,0.008421077738558063,0.02452709537851169,29.45310702141985,115.23775211502672,76.69026827587614,4.1768385932921825,0.0,98.7489093709989,0.5669879273010199,0.766753113115478,782.4297688970353,377.9080375044228,263.79654734481187,-72.72131397293639,0.004177393063726159,0.0012707661837173092,0.0031076764409498784,0.0023733510929926215,0.03086324221199686,0.11593463564559058,0.2102431088407022,0.0,0.0,-19.044137979102914,-72.87261689967755,0.0,890.7799737416022,4247.696723934779,3.6422708178983734,0.2297932993139534,0.39672683267123665,0.3734798680148099,0.1302900264856813,0.0995032728282721,0.9670518268829302,0.008421077738558063,0.02452709537851169,1.625286155557329,1.8849807464787163,-0.35734008371803716,-0.35734008371803716,-2.2423208301967534,3464.706342421714
614,202.25885855176222,-8.379499694565823,1801.8793169296398,2.4084215391370343,596.1364894594878,0.002981317994258658,0.9724806448032292,0.22974622787157514,0.3975695140545545,0.37268425807387046,0.130206900201325,0.09953932767025014,1.3055339044281384,1.4285018184054321,20.880025291030666,0.9668852857731772,0.00843997983392624,0.02467473439289653,29.459144447071264,115.58453561821428,76.8674815206895,4.188696932412713,0.0,98.9629782130895,0.5667422765004385,0.7668618912871146,781.9907092545932,376.2030822480403,262.83936531695196,-72.83720430759541,0.004166645608657872,0.0012667259749326234,0.003114775825569817,0.002381154078941916,0.030859776565183093,0.11591280277322229,0.21025573512632373,0.0,0.0,-19.074997755668097,-72.98852970245078,0.0,890.9032576610514,4247.505869111698,3.6419824088931465,0.22974622787157514,0.3975695140545545,0.37268425807387046,0.130206900201325,0.09953932767025014,0.9668852857731772,0.00843997983392624,0.02467473439289653,1.622156156932403,1.8885681768835687,-0.35508191057881144,-0.35508191057881144,-2.24365008746238,3464.9538845773623
615,201.73610826980962,-8.379918458218846,1797.2726368628917,2.40794158775177,593.0513159303171,0.002973752003406554,0.9723823240663404,0.22969761536724848,0.39841566643438403,0.3718867181983674,0.13012300974601845,0.09957460562123001,1.3036866470131296,1.4266428979647434,20.889832651696466,0.9667175118320043,0.008458960710490186,0.024823527457505535,29.46527387537772,115.93358365027603,77.04566094914865,4.200604242188617,0.0,99.17820839661759,0.566496998838988,0.7669708807196011,781.5506012194523,374.5010306385228,261.8818805030062,-72.95307263645971,0.004155862588784057,0.0012626776625549111,0.0031218953281900758,0.002388981754280388,0.030856274074494157,0.11589081418604397,0.21026839060486996,0.0,0.0,-19.10585402974259,-73.10442051663682,0.0,891.0267005878412,4247.313341395555,3.6416879896541046,0.22969761536724848,0.39841566643438403,0.3718867181983674,0.13012300974601845,0.09957460562123001,0.9667175118320043,0.008458960710490186,0.024823527457505535,1.619027335585448,1.8921680375767924,-0.35281152537333793,-0.35281152537333793,-2.2449795629501303,3465.2008214355646
616,201.21335798785697,-8.380337221871867,1792.6521474836409,2.407457905209998,589.9723363708986,0.0029661631019369445,0.9722847957494772,0.22964744706927148,0.3992653075209537,0.37108724540977484,0.13003834933482505,0.09960909773444643,1.3018422591760521,1.4247866459974776,20.89957005751154,0.966548492505853,0.008478021067822788,0.024973486426324278,29.471496371067477,116.28491765162228,77.22481457976353,4.212560731758746,0.0,99.39460942271756,0.566252100749894,0.7670800833995928,781.1094266552219,372.80187930910984,260.9240916673618,-73.06891880349592,0.004145043914858919,0.001258621236357963,0.0031290350316321054,0.0023968341483467234,0.030852734343717228,0.11586866825799301,0.21028107553926556,0.0,0.0,-19.13670676408631,-73.22028918489481,0.0,891.1503031874162,4247.119120543068,3.641387467547372,0.22964744706927148,0.3992653075209537,0.37108724540977484,0.13003834933482505,0.09960909773444643,0.966548492505853,0.008478021067822788,0.024973486426324278,1.6158997199643985,1.8957803641335378,-0.35052888609620414,-0.35052888609620414,-2.246309250229742,3465.447143491022
617,200.69060770590437,-8.38075598552489,1788.0178146101036,2.4069704512956718,586.8995632965253,0.002958551232370886,0.9721880610204424,0.22959570814517802,0.4001184550907683,0.37028583676405363,0.12995291322247807,0.09964279492269994,1.30000073811212,1.422933059471235,20.909236383985974,0.9663782150857902,0.008497161613718739,0.025124623300491,29.477813014412153,116.6385593174695,77.40495052185395,4.2245666127087915,0.0,99.61219089802046,0.5660075890456376,0.7671895013367461,780.6671676406444,371.10562517797064,259.96599746820317,-73.18474265106073,0.004134189498510629,0.0012545566865026483,0.0031361950206628287,0.0024047112875915555,0.03084915697147345,0.11584636334220023,0.2102937901955685,0.0,0.0,-19.167555921057783,-73.33613554823701,0.0,891.2740661196971,4246.923186008067,3.6410807507718617,0.22959570814517802,0.4001184550907683,0.37028583676405363,0.12995291322247807,0.09964279492269994,0.9663782150857902,0.008497161613718739,0.025124623300491,1.6127733386458356,1.8994051917770045,-0.3482339507665084,-0.3482339507665084,-2.247639142543513,3465.6928410679466
618,200.16785742395172,-8.381174749177914,1783.369604446371,2.406479185260827,583.8330093103748,0.0029509163378563298,0.9720921203305142,0.22954238365099947,0.4009751269867479,0.3694824893622525,0.1298666955989743,0.09967568805202519,1.298162081029269,1.4210821353632157,20.91883049423525,0.9662066667062417,0.008516383063313647,0.02527695023044478,29.484224900952704,116.99453060984645,77.5860769756053,4.236622093504896,0.0,99.83096253618861,0.5657634704901646,0.7672991365642524,780.2238054441194,369.4122651478821,259.00759670641946,-73.30054401986783,0.004123299252366669,0.0012504840035739433,0.0031433753793965583,0.002412613197725979,0.030845541551173892,0.11582389777079065,0.2103065348430401,0.0,0.0,-19.198401462608956,-73.4519594460078,0.0,891.3979900386123,4246.725516937255,3.640767743576249,0.22954238365099947,0.4009751269867479,0.3694824893622525,0.1298666955989743,0.09967568805202519,0.9662066667062417,0.008516383063313647,0.02527695023044478,1.6096482204524833,1.903042555490604,-0.3459266776168055,-0.3459266776168055,-2.2489692331074096,3465.9379043182093
619,199.64510714199912,-8.381593512830936,1778.7074835487092,2.405984065814905,580.7726870909175,0.0029432583621126413,0.9719969751398096,0.22948745854120695,0.4018353411164543,0.3686772003423387,0.12977969066926096,0.09970776787194598,1.2963262851482367,1.4192338706602723,20.92835123841456,0.9660338343419265,0.008535686139980748,0.025430479518092693,29.490733142477048,117.35285375636731,77.76820223507805,4.248727386974043,0.0,100.05093415938771,0.5655197521216944,0.76740899113896,779.7793219040393,367.72179633451333,258.04888814567363,-73.41632274897609,0.004112373089974627,0.001246403178558786,0.0031505761933009096,0.002420539902079851,0.030841887670910742,0.11580126985447482,0.2103193097541675,0.0,0.0,-19.229243350279866,-73.56776071586228,0.0,891.5220755918757,4246.526092163799,3.640448352693889,0.22948745854120695,0.4018353411164543,0.3686772003423387,0.12977969066926096,0.09970776787194598,0.9660338343419265,0.008535686139980748,0.025430479518092693,1.6065243943434875,1.9066924898913793,-0.34360702492059825,-0.34360702492059825,-2.2502995148119775,3466.182323216494
620,199.12235686004647,-8.382012276483959,1774.0314188844557,2.4054850511191574,577.7186094068361,0.0029355772495275496,0.9719026261060155,0.22943091765755141,0.4026991154521628,0.3678699668902858,0.1296918925472348,0.09973902511031664,1.2944933477026548,1.4173882623589467,20.93779745444279,0.9658597048065883,0.008555071574420696,0.025585223618990956,29.497338866540655,117.71355126178294,77.95133468774661,4.260882702384875,0.0,100.27211569986255,0.5652764408187256,0.7675190671418382,779.3336979729252,366.03421576530644,257.08987076106854,-73.53207867575574,0.004101410925946821,0.0012423142028894598,0.003157797546530403,0.0024284914237949215,0.03083819491341145,0.11577847788234892,0.21033211520472572,0.0,0.0,-19.260081545193277,-73.68353919374462,0.0,891.6463234204447,4246.324890203008,3.640122480548935,0.22943091765755141,0.4026991154521628,0.3678699668902858,0.1296918925472348,0.09973902511031664,0.9658597048065883,0.008555071574420696,0.025585223618990956,1.6034018895368256,1.9103550294143021,-0.3412749512648734,-0.3412749512648734,-2.2516299806791755,3466.4260875581163
621,198.5996065780938,-8.38243104013698,1769.3413778024346,2.4049820987756547,574.6707891045106,0.0029278729451084596,0.971809074485866,0.22937274573910427,0.40356646802898444,0.36706078623191146,0.1296032953666189,0.09976945037248536,1.2926632659391064,1.4155453074655073,20.947167966884237,0.9656842647498558,0.008574540105792136,0.02574119514435207,29.50404321733114,118.07664590324003,78.13548281722765,4.273088251541686,0.0,100.49451720145616,0.5650335437586546,0.7676293666781138,778.8869148368851,364.34952069511206,256.1305434795026,-73.64781163588046,0.00409041267589077,0.0012382170684243437,0.0031650395246960836,0.002436467783422214,0.030834462855927162,0.11575552012147496,0.21034495147380236,0.0,0.0,-19.290916008049205,-73.7992947138661,0.0,891.7707341582707,4246.121889245684,3.639790030477449,0.22937274573910427,0.40356646802898444,0.36706078623191146,0.1296032953666189,0.09976945037248536,0.9656842647498558,0.008574540105792136,0.02574119514435207,1.6002807353992172,1.9140302081281624,-0.3389304153237005,-0.3389304153237005,-2.252960623451863,3466.669186954021
622,198.07685629614122,-8.382849803790004,1764.637328074778,2.4044751658206645,571.629239118712,0.0029201453945512735,0.9717163211721599,0.22931292741413964,0.40443741694462076,0.36624965564123957,0.1295138931954775,0.09979903421866215,1.2908360371172312,1.4137050029960085,20.956461587595363,0.965507500655645,0.008594092481016813,0.025898406863338167,29.510847355542428,118.44216074132513,78.32065520371992,4.285344244530896,0.0,100.71814882123984,0.5647910680655832,0.7677398918777325,778.4389531409,362.6677083645933,255.17090538195487,-73.7635214632951,0.004079378256513266,0.0012341117674790436,0.0031723022127138215,0.002444469000717365,0.03083069107017581,0.11573239481663987,0.2103578188438596,0.0,0.0,-19.32174669911938,-73.91502710868275,0.0,891.8953084317872,4245.917067153267,3.6394509031078015,0.22931292741413964,0.40443741694462076,0.36624965564123957,0.1295138931954775,0.09979903421866215,0.965507500655645,0.008594092481016813,0.025898406863338167,1.5971609615352906,1.917718059848114,-0.3365733760327714,-0.3365733760327714,-2.2542914358808854,3466.9116108281787
623,197.55410601418856,-8.383268567443025,1759.91923790579,2.4039642087152187,568.5939724698783,0.0029123945442550312,0.9716243663949958,0.2292514472029306,0.40531198035801885,0.36543657243905064,0.12942368009382357,0.09982776710910704,1.2890116585098053,1.4118673459763242,20.96567711485665,0.9653293988396007,0.008613729455366145,0.02605687170503327,29.517752458554707,118.81011911796196,78.50686052505914,4.297650888353898,0.0,100.94302083109768,0.5645490210548564,0.7678506448955544,777.9897927460606,360.9887761634047,254.21095556432718,-73.87920799020127,0.004068307585642937,0.0012299982928346692,0.003179585696224988,0.0024524950932943205,0.030826879122249462,0.11570910019000254,0.21037071760076606,0.0,0.0,-19.35257357824163,-74.03073620887275,0.0,892.0200468595539,4245.710401451736,3.6391049952188084,0.2292514472029306,0.40531198035801885,0.36543657243905064,0.12942368009382357,0.09982776710910704,0.9653293988396007,0.008613729455366145,0.02605687170503327,1.594042597757608,1.9214186180311024,-0.33420379249719456,-0.33420379249719456,-2.255622410528297,3467.153348413162
624,197.03135573223597,-8.383687331096048,1755.187075898386,2.4034491833343954,565.5650022552848,0.0029046203412665967,0.9715332120967791,0.22918828952448092,0.40619017648774197,0.3646215339877772,0.12933265013505107,0.09985563938942985,1.2871901274028228,1.4100323334421996,20.97481333352614,0.9651499454461061,0.008633451792883232,0.026216602761010725,29.52475972168927,119.180544662294,78.69410756059,4.310008397381784,0.0,101.16914361938366,0.5643074103104919,0.7679616279117019,777.5394146268918,359.31272168905093,253.25069310340416,-73.99487104703647,0.004057200582153928,0.0012258766377152056,0.0031868900621882905,0.0024605460762717863,0.03082302657251021,0.11568563444068562,0.21038364803384577,0.0,0.0,-19.383396604814138,-74.14642184331343,0.0,892.1449500518833,4245.501869324974,3.6387522086098425,0.22918828952448092,0.40619017648774197,0.3646215339877772,0.12933265013505107,0.09985563938942985,0.9651499454461061,0.008633451792883232,0.026216602761010725,1.5909256740136797,1.9251319156927913,-0.3318216238692706,-0.3318216238692706,-2.256953539562062,3467.3943887458154
625,196.5086054502833,-8.384106094749072,1750.4408111386886,2.4029300449621336,562.5423416691834,0.002896822733419966,0.9714428589020833,0.22912343868157029,0.4070720236121607,0.3638045377062691,0.1292407972600996,0.09988264142147069,1.2853714410955852,1.4081999624392894,20.983869016111313,0.9649691264472393,0.008653260265079031,0.026377613287681616,29.53187035725558,119.55346130480592,78.88240518953954,4.322416979941951,0.0,101.39652769261954,0.5640662430861779,0.7680728431320079,777.0877984429051,357.6395423414655,252.29011739141131,-74.11051046243347,0.004046057166171678,0.0012217467958495212,0.0031942153951506763,0.0024686219653588847,0.03081913297554979,0.11566199574459828,0.2103966104359401,0.0,0.0,-19.414215737789686,-74.26208383905804,0.0,892.270018610242,4245.291447610294,3.638392438742944,0.22912343868157029,0.4070720236121607,0.3638045377062691,0.1292407972600996,0.09988264142147069,0.9649691264472393,0.008653260265079031,0.026377613287681616,1.5878102205504825,1.9288579857160293,-0.32942682977374305,-0.32942682977374305,-2.2582848154897723,3467.6347206648597
626,195.98585516833072,-8.384524858402093,1745.680413149583,2.402406748278193,559.5260039844848,0.0028890016692598238,0.9713533080478232,0.22905687887570644,0.4079575400668657,0.36298558105742795,0.12914811546172136,0.0999087634139851,1.2835555969007921,1.406370230023217,20.99284292078627,0.9647869276390141,0.008673155652733648,0.026539916708252242,29.539085595675694,119.92889326620592,79.07176239440916,4.334876846829311,0.0,101.6251836771423,0.5638255270726937,0.7681842927880858,776.6349240779043,355.96923583703983,251.32922770730133,-74.22612606322059,0.004034877258962512,0.0012176087614403923,0.0032015617819033237,0.0024767227727627303,0.030815197880055396,0.11563818225393858,0.21040960510342455,0.0,0.0,-19.44503093566974,-74.37772202131197,0.0,892.3952531269446,4245.079112790723,3.638025581938403,0.22905687887570644,0.4079575400668657,0.36298558105742795,0.12914811546172136,0.0999087634139851,0.9647869276390141,0.008673155652733648,0.026539916708252242,1.5846962677527596,1.932596860529679,-0.3270193699262125,-0.3270193699262125,-2.2596162304558916,3467.874332804794
627,195.46310488637806,-8.384943622055117,1740.9058519511887,2.401879247351923,556.5160025684781,0.0028811570981411004,0.9712645597939815,0.2289885941949144,0.4088467442446261,0.3621646615604595,0.12905459866611546,0.09993399552879896,1.281742592144628,1.404543133259612,21.001733792230045,0.9646033346400058,0.008693138744860442,0.02670352661513373,29.546406685121177,120.30686507124405,79.26218826089581,4.347388204175756,0.0,101.85512232089131,0.5635852699120226,0.7682959791379006,776.1807703671236,354.3017998796881,250.36802348861315,-74.34171767438393,0.004023660783083276,0.0012134625292086834,0.0032089293084523684,0.002484848509682041,0.03081122082876016,0.11561419209697235,0.21042263233628522,0.0,0.0,-19.4758421564985,-74.49333621340894,0.0,892.5206541845332,4244.864840990024,3.6376515294117087,0.2289885941949144,0.4088467442446261,0.3621646615604595,0.12905459866611546,0.09993399552879896,0.9646033346400058,0.008693138744860442,0.02670352661513373,1.5815838462774527,1.93634857223064,-0.3245992043387811,-0.3245992043387811,-2.260947776569421,3468.1132135935068
628,194.9403546044254,-8.385362385708138,1736.1170980139832,2.401347495629318,553.5123508669312,0.002873288970151784,0.9711766157842671,0.22891856862690776,0.4097396545928635,0.3613417767802288,0.12896024083262034,0.09995832779428743,1.2799324241668564,1.402718669224163,21.01054036098214,0.9644183328876673,0.008713210339855155,0.026868456772477525,29.55383489281264,120.68740154692313,79.45369198180974,4.359951263962423,0.0,102.08635449512369,0.563345479600653,0.7684079044659116,775.7253169784268,352.63723243595473,249.40650411602343,-74.45728511905509,0.004012407662271114,0.0012093080943620402,0.003216318062601572,0.0024929991842175037,0.030807201358311952,0.11559002337754114,0.21043569243814486,0.0,0.0,-19.506649357856812,-74.60892623678647,0.0,892.6462223555088,4244.6486079649085,3.6372701760820996,0.22891856862690776,0.4097396545928635,0.3613417767802288,0.12896024083262034,0.09995832779428743,0.9644183328876673,0.008713210339855155,0.026868456772477525,1.5784729869124108,1.940113152412091,-0.3221662930938398,-0.3221662930938398,-2.2622794455059307,3468.3513512463637
629,194.4176043224728,-8.385781149361161,1731.3141223449345,2.4008114459275887,550.5150624251137,0.002865397236254758,0.9710894761903575,0.22884678604294248,0.4106362896138578,0.3605169243431998,0.12886503580817643,0.09998175023476605,1.2781250903209107,1.4008968350026707,21.019261344392604,0.964231907637275,0.008733371244157694,0.027034721118567258,29.561371504151825,121.07052783730667,79.64628285572455,4.3725662311960685,0.0,102.31889119625893,0.5631061638942801,0.76852007108361,775.2685421285997,350.9755313356902,248.4446692397054,-74.57282821846934,0.00400111782165393,0.0012051454526576584,0.003223728130180334,0.002501174804438527,0.030803138999232763,0.11556567417487804,0.21044878571633532,0.0,0.0,-19.537452496856044,-74.72449191096135,0.0,892.7719582015224,4244.430389100204,3.63688140986864,0.22884678604294248,0.4106362896138578,0.3605169243431998,0.12886503580817643,0.09998175023476605,0.964231907637275,0.008733371244157694,0.027034721118567258,1.57536372075398,1.9438906324232645,-0.3197205967167829,-0.3197205967167829,-2.2636112291400474,3468.588733763758
630,193.89485404052016,-8.386199913014183,1726.496896419044,2.400271050420411,547.5241508651525,0.0028574818481750903,0.9710031428091688,0.22877323021652066,0.411536667861573,0.35969010192190637,0.12876897750350003,0.10000425271302063,1.2763205879739856,1.3990776276910897,21.027895445124525,0.964044043957655,0.0087536222741051,0.027202333768239828,29.569017824347593,121.45626939520268,79.8399702917075,4.385233317781169,0.0,102.552743547641,0.5628673310318153,0.7686324813296028,774.8104250503034,349.3166947549346,247.4825183878429,-74.68834679196289,0.0039897911875879976,0.0012009746003557292,0.0032311595995924156,0.0025093753745537013,0.030799033275766937,0.11554114254304382,0.21046191248191728,0.0,0.0,-19.56825153013181,-74.84003305350438,0.0,892.8978622731809,4244.21015940027,3.636485123251872,0.22877323021652066,0.411536667861573,0.35969010192190637,0.12876897750350003,0.10000425271302063,0.964044043957655,0.0087536222741051,0.027202333768239828,1.5722560790066236,1.9476810430627092,-0.3172620757899285,-0.3172620757899285,-2.2649431188526377,3468.8253489243866
631,193.37210375856756,-8.386618676667206,1721.6653922669059,2.3997262606326997,544.5396299090507,0.002849542758544202,0.9709176165003229,0.22869788480532194,0.4124408079420075,0.35886130725267057,0.12867205970386247,0.10002582510145945,1.2745189145071414,1.3972610443955875,21.036441352706994,0.9638547267302429,0.008773964254218045,0.027371309015539136,29.576775177668722,121.84465200220762,80.0347638083434,4.397952730954111,0.0,102.7879228014657,0.5626289889536757,0.768745137570261,774.3509439443512,347.6607207000612,246.52005139466092,-74.80384065692412,0.0039784276878731565,0.0011967955342828864,0.0032386125569151248,0.002517600899021425,0.03079488370584538,0.11551642651075217,0.21047507304976623,0.0,0.0,-19.599046413837655,-74.95554948001514,0.0,893.0239351092505,4243.98789348411,3.6360812036697605,0.22869788480532194,0.4124408079420075,0.35886130725267057,0.12867205970386247,0.10002582510145945,0.9638547267302429,0.008773964254218045,0.027371309015539136,1.5691500931814462,1.9514844148956356,-0.31479069138043037,-0.31479069138043037,-2.266275106276066,3469.061184283118
632,192.8493534766149,-8.38703744032023,1716.8195824484822,2.399177027427236,541.5615133647265,0.002841579920856738,0.9708328981192704,0.22862073336361083,0.41334872851042836,0.35803053812596075,0.12857427622466086,0.10004645713894997,1.2727200673153873,1.3954470822325922,21.044897741793527,0.9636639406453317,0.00879439801876131,0.027541661335906978,29.584644908203817,122.23570175900349,80.23067303626301,4.410724677443872,0.0,103.02444034060122,0.56239114595162,0.7688580421997618,773.8900767188403,346.00760743208076,245.55726804652983,-74.9193096287887,0.003967027251690434,0.001192608251816123,0.0032460870898901525,0.002525851379015613,0.030790689800948932,0.11549152408086683,0.21048826773858734,0.0,0.0,-19.629837103638604,-75.071041004096,0.0,893.1501772362104,4243.7635655771965,3.635669536978092,0.22862073336361083,0.41334872851042836,0.35803053812596075,0.12857427622466086,0.10004645713894997,0.9636639406453317,0.00879439801876131,0.027541661335906978,1.566045794965278,1.9553007779996177,-0.3123064047614277,-0.3123064047614277,-2.2676071827610453,3469.296227164371
633,192.3266031946623,-8.387456203973251,1711.9594400928092,2.3986233009962166,538.5898151351239,0.0028335932895359565,0.9707489877925987,0.22854175933512225,0.41426044827059716,0.3571977923942806,0.12847562085375822,0.10006613848136403,1.2709240438077913,1.3936357383288451,21.053263272388786,0.9634716702000563,0.00881492441126744,0.02771340538867624,29.592628379898365,122.62944509500052,80.42770771909761,4.423549360107627,0.0,103.262307680556,0.5621538104350022,0.7689711976406504,773.4278004090008,344.3573533093178,244.59416821025698,-75.03475352100713,0.003955589809702144,0.0011884127509121474,0.003253583286410255,0.002534126813593493,0.03078645106603604,0.11546643323009718,0.210501496870992,0.0,0.0,-19.66062355470464,-75.1865074373261,0.0,893.2765891676554,4243.537149505171,3.635250004720104,0.22854175933512225,0.41426044827059716,0.3571977923942806,0.12847562085375822,0.10006613848136403,0.9634716702000563,0.00881492441126744,0.02771340538867624,1.5629432163008057,1.9591301619666914,-0.3098091774708871,-0.3098091774708871,-2.2689393394375785,3469.5304646586314
634,191.80385291270966,-8.387874967626274,1707.0849388504394,2.3980650308475395,535.6245492043493,0.002825582819855379,0.9706658877148948,0.2284609460649196,0.4151759859720253,0.3563630679630551,0.1283760874002966,0.100084858664623,1.2691308414075773,1.3918270098214591,21.06153658997654,0.9632778996945671,0.00883554428529888,0.027886556020134012,29.600726978061576,123.02590877290145,80.6258777180876,4.436426990630728,0.0,103.50153647141032,0.5619169911159222,0.769084606344063,772.9640933994733,342.7099569180604,243.63075174527995,-75.1501721450234,0.003944115293941367,0.0011842090300757237,0.0032611012358564734,0.002542427198797526,0.0307821669994059,0.11544115190848045,0.2105147607735342,0.0,0.0,-19.691405721704044,-75.30194858923458,0.0,893.4031714038176,4243.308618685354,3.6348224945665324,0.2284609460649196,0.4151759859720253,0.3563630679630551,0.1283760874002966,0.100084858664623,0.9632778996945671,0.00883554428529888,0.027886556020134012,1.5598423892624116,1.9629725958149637,-0.30729897117302185,-0.30729897117302185,-2.2702715669879856,3469.76388361617
635,191.281102630757,-8.388293731279296,1702.196052998529,2.3975021657993225,532.6657296620781,0.0028175484681118926,0.9705835984628037,0.22837827678051623,0.41609536041016415,0.3555263628093196,0.12827566952246816,0.10010260725804808,1.2673404575522182,1.3900208938579648,21.06971632668905,0.9630826132310911,0.008856258502817436,0.02806112826609138,29.608942108194075,123.42511990573543,80.82519300998767,4.449357772708267,0.0,103.74213849985213,0.5616806963025995,0.7691982707902992,772.4989324854935,341.0654166123441,242.66701887940425,-75.26556531022707,0.003932603638068019,0.00117999708843587,0.003268641024541288,0.002550752531366751,0.03077783709266005,0.11541567803920458,0.21052805977678862,0.0,0.0,-19.722183558796704,-75.41736426727378,0.0,893.5299244307051,4243.077946121574,3.634386886504305,0.22837827678051623,0.41609536041016415,0.3555263628093196,0.12827566952246816,0.10010260725804808,0.9630826132310911,0.008856258502817436,0.02806112826609138,1.556743346264056,1.9668281083644976,-0.3047757481556814,-0.3047757481556814,-2.271603856520179,3469.9964706443893
636,190.7583523488044,-8.388712494932319,1697.2927573960121,2.396934653964526,529.7133706842393,0.002809490191551992,0.9705021206493136,0.22829373460884292,0.41701859042293843,0.3546876749682187,0.12817436095063492,0.10011937365820801,1.265552889693552,1.3882173875963753,21.077801098759114,0.9628857947095789,0.008877067936386939,0.028237137354034086,29.617275197085277,123.82710594134676,81.02566369047346,4.462341909521777,0.0,103.98412569112966,0.5614449348347123,0.7693121934888486,772.0322941845225,339.4237311117537,241.7029697073835,-75.38093282395634,0.003921054777261931,0.0011757769257166176,0.003276202741504129,0.002559102803586653,0.03077346083054452,0.11539000951802784,0.21054139421536452,0.0,0.0,-19.75295701962725,-75.5327542767918,0.0,893.6568487196993,4242.845104394795,3.6339430589921484,0.22829373460884292,0.41701859042293843,0.3546876749682187,0.12817436095063492,0.10011937365820801,0.9628857947095789,0.008877067936386939,0.028237137354034086,1.5536461198812064,1.9706967278211778,-0.30223947087929703,-0.30223947087929703,-2.272936198700475,3470.228212100198
637,190.23560206685175,-8.38913125858534,1692.3750275036666,2.3963624427413355,526.7674865397314,0.0028014079484047767,0.9704214555759152,0.22820730257078328,0.41794569488964867,0.3538470025395681,0.12807215538889377,0.10013514718188951,1.263768135297873,1.3864164882052337,21.085789507639834,0.9626874278253764,0.00889797346842544,0.028414598706198158,29.625727693426967,124.23189467908688,81.22729997669761,4.475379606675736,0.0,104.22751011118072,0.5612097156670501,0.7694263769790423,771.5641552515052,337.78489923678416,240.7386044210313,-75.49627449145746,0.003909468648277636,0.001171548542252242,0.003283786475963818,0.0025674780055513166,0.030769037690867272,0.11536414421293056,0.21055476442799348,0.0,0.0,-19.783726057318116,-75.64811842100474,0.0,893.7839447268422,4242.6100656561575,3.6334908913835844,0.22820730257078328,0.41794569488964867,0.3538470025395681,0.12807215538889377,0.10013514718188951,0.9626874278253764,0.00889797346842544,0.028414598706198158,1.5505507429141756,1.974578481835925,-0.2996901020664122,-0.2996901020664122,-2.2742685839023373,3470.4590940862654
