,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S
885,60.59353214259971,-7.751083989929544,530.1129642151807,1.7181590702538911,49.21578616462965,0.0008467952149544049,0.9775451427882418,0.11491842488599474,0.7654555220633749,0.11943450779200353,0.10925800829964187,0.005660416586352874,0.9060511560762361,1.0159343500346576,14.047748187085794,0.7737567732530022,0.022276423935931995,0.20396680281106588,25.762581567210166,261.64924854463635,134.04671236139959,8.845645079427483,0.0,135.96468352559933,0.950744046553298,0.9849120069846037,453.4016036700519,67.25819271599005,3.1076162448340714,0.1326445668643702,0.0012599087053116811,1.930070261198148e-05,0.009278644984397436,0.0004807061448944179,0.03196188331267765,0.08263484803211506,0.2789074604275788,10.64040774999877,0.0,0.009675025790850993,0.027425056361667564,-9.49298464453493,925.6463998841976,3838.5025920652006,1.0242629181888383,0.11491842488599474,0.7654555220633749,0.11943450779200353,0.10925800829964187,0.005660416586352874,0.7737567732530022,0.022276423935931995,0.20396680281106588,1.0392981622441222
886,60.07078186064706,-7.750387840533582,523.3645909533933,1.7102408303873677,48.448750227768755,0.000836333189050139,0.9776877821210938,0.11444643503110694,0.76665616929117,0.11871191120425396,0.10885911462790117,0.005587320403205763,0.9049852117970121,1.0147550940700623,14.010447663120281,0.7719879015607543,0.02238250352668197,0.2056295949125638,25.943845952072248,264.2917379668767,135.15243474453175,8.856757096853764,0.0,137.07547230601807,0.9511796029147862,0.9850018964988905,450.2607675804766,66.3573940865757,3.037444447053477,0.1326445668643702,0.0012411396587590428,1.889817788936699e-05,0.00930233462942,0.00047745312140435486,0.03189163302795702,0.0823907172963479,0.27906000303158346,10.63553089381312,0.0,0.009762709002881863,0.027651754170124446,-9.493403408187952,925.0806127392791,3832.873109416659,1.0163526663545908,0.11444643503110694,0.76665616929117,0.11871191120425396,0.10885911462790117,0.005587320403205763,0.7719879015607543,0.02238250352668197,0.2056295949125638,1.0372705027639144
887,59.54803157869446,-7.749709129264088,516.6476170418031,1.7022616814569234,47.69069367393586,0.000825915816946092,0.9778313402315324,0.11397692437704206,0.7678476024434228,0.11799603656651346,0.10846191275853091,0.00551501161851114,0.9039234181060721,1.0135789171575276,13.973200647273579,0.7702135855950331,0.022488772044596816,0.20729764236037015,26.129611507723737,266.98788738877295,136.28171866106467,8.86775390374086,0.0,138.21016570167566,0.9516129106952634,0.9850903735765829,447.10177618050494,65.46395468736962,2.96855759645227,0.1326445668643702,0.0012225044150161216,1.8502956294955007e-05,0.009325899240370385,0.0004741981895359996,0.03182078388783762,0.08214598200569855,0.27921108086513136,10.630594528567885,0.0,0.009850775995088918,0.02787927160868617,-9.493822171840975,924.5018011000899,3827.1888402163486,1.0084337289057481,0.11397692437704206,0.7678476024434228,0.11799603656651346,0.10846191275853091,0.00551501161851114,0.7702135855950331,0.022488772044596816,0.20729764236037015,1.0352625078404112
888,59.02528129674181,-7.749048033262621,509.962409793218,1.6942216744497847,46.94152308364555,0.0008155436449455284,0.9779758005283354,0.1135099183142836,0.7690298266942166,0.1172868533733546,0.10806643593178851,0.0054434823824950915,0.9028658158842126,1.0124058413871497,13.936011297104525,0.7684339672414362,0.022595221903345272,0.2089708108552185,26.31999573919867,269.73919626105493,137.4352155332224,8.878636605199734,0.0,139.3694223403428,0.952043993482373,0.9851774453175087,443.92474938291735,64.57784321851847,2.9009356644161315,0.1326445668643702,0.0012040040139248882,1.8114924797724124e-05,0.009349338276725266,0.0004709413959896357,0.03174934174646254,0.08190066281139119,0.2793606728832156,10.625598653278999,0.0,0.009939219270001094,0.028107589669456434,-9.494240935493998,923.9099209123361,3821.4498003973254,1.0005061856800408,0.1135099183142836,0.7690298266942166,0.1172868533733546,0.10806643593178851,0.0054434823824950915,0.7684339672414362,0.022595221903345272,0.2089708108552185,1.0332740531854978
889,58.50253101478921,-7.748404717628839,503.3093282450317,1.6861208590453232,46.201144847073664,0.0008052172078287198,0.9781211748237244,0.11304543935337463,0.770202850087522,0.11658432930871403,0.10767271475557309,0.0053727245978015346,0.9018124472212651,1.011235889526083,13.898883549332126,0.7666491872459644,0.02270184564208383,0.21064896711195186,26.51512019330233,272.54721686188424,138.6135984922366,8.889406579726293,0.0,140.55392274665562,0.952472876141366,0.9852631193968846,440.72982164277136,63.699026220390124,2.834558734380119,0.1326445668643702,0.0011856394505390879,1.773397042572091e-05,0.009372651204128042,0.000467682771678481,0.03167731261963183,0.08165478013096208,0.2795087591768292,10.620543277196997,0.0,0.010028031326394708,0.028336689420322612,-9.49465969914702,923.3049313750109,3815.656010853702,0.9925701257840394,0.11304543935337463,0.770202850087522,0.11658432930871403,0.10767271475557309,0.0053727245978015346,0.7666491872459644,0.02270184564208383,0.21064896711195186,1.0313050219060762
890,57.97978073283656,-7.747779353162006,496.68871932455517,1.6779592838655493,45.46946526368994,0.0007949370227021588,0.9782674602922581,0.11258351016467084,0.7713666842824142,0.11588843051076238,0.10728077999874032,0.0053027301659305266,0.9007633554604106,1.010069085043136,13.861821377668363,0.7648593852610229,0.02280863586940032,0.21233197886957675,26.715110897093922,275.4135598082907,139.8175660804045,8.900065097339017,0.0,141.76437322758935,0.9528995839783778,0.9853474031168977,437.517122586599,62.82746979175548,2.769407135761002,0.1326445668643702,0.0011674116654063467,1.7359981338278245e-05,0.009395837633788044,0.0004644223471851918,0.03160470250226411,0.08140835433654171,0.27965531936139837,10.615428419900079,0.0,0.010117204658231448,0.02856655200027397,-9.495078462800043,922.6867942707675,3809.8074975970408,0.9846256245501396,0.11258351016467084,0.7713666842824142,0.11588843051076238,0.10728077999874032,0.0053027301659305266,0.7648593852610229,0.02280863586940032,0.21233197886957675,1.0293552789503326
891,57.457030450883906,-7.747172098487163,490.1009212263826,1.6697369948170973,44.746390528890416,0.0007847035944412614,0.9784146563613243,0.11212415052791998,0.7725213434277525,0.11519912134494417,0.10689065991354185,0.005233490614378123,0.8997185852445388,1.0089054521344893,13.824828530529373,0.7630646994747768,0.02291558535923661,0.21401971516598653,26.92009834448021,278.3398936325693,141.047840678984,8.910613456975067,0.0,143.00150414689142,0.9533241448007677,0.9854303043416628,434.2867840317533,61.96313803629086,2.705461249848377,0.1326445668643702,0.0011493215535597612,1.699284584120848e-05,0.009418897204160892,0.0004611601252685635,0.031531517533830496,0.08116140552081551,0.27980033421034367,10.610254110183236,0.0,0.010206731773879039,0.028797158668786214,-9.495497226453065,922.0554745051925,3803.9042905409547,0.9766727390149882,0.11212415052791998,0.7725213434277525,0.11519912134494417,0.10689065991354185,0.005233490614378123,0.7630646994747768,0.02291558535923661,0.21401971516598653,1.0274246966647786
892,56.93428016893131,-7.746583117296369,483.5462605263329,1.6614540356163303,44.031826842211544,0.0007745174110372673,0.9785627635452884,0.11166738020804894,0.7736668452579218,0.11451636475100821,0.10650238266435144,0.005164997543697496,0.8986781825647651,1.0077450157506045,13.787908773453951,0.7612652667243459,0.023022686958083828,0.21571204631757027,27.130217917416545,281.32795055664013,142.3051722957384,8.921052988762309,0.0,144.26607388804456,0.9537465862091998,0.9855118305846996,431.0389399842736,61.105994534172424,2.642701747066565,0.1326445668643702,0.0011313699572913175,1.6632453415493545e-05,0.009441829677853994,0.00045789611344018634,0.03145776382484081,0.0809139536880178,0.27994378408642834,10.605020386300025,0.0,0.010296605191821363,0.02902849079263127,-9.495915990106088,921.4109394792994,3797.9464238419296,0.9687115276943706,0.11166738020804894,0.7736668452579218,0.11451636475100821,0.10650238266435144,0.005164997543697496,0.7612652667243459,0.023022686958083828,0.21571204631757027,1.02551313138762
893,56.411529886978656,-7.746012562759857,477.02505473260936,1.6531104460775274,43.32568039691168,0.0007643789477196065,0.9787117732214451,0.1112132163927933,0.7748032098729859,0.113840122005126,0.10611597420877145,0.0050972421840218595,0.8976421948112258,1.0065878016243959,13.75106566910321,0.759461222123725,0.023129933692204667,0.21740884418407033,27.345609940104165,284.37952666897644,143.59033742553538,8.931384943977692,0.0,145.55886758690218,0.9541669385226758,0.9855919898157566,427.7737213892567,60.256001144552926,2.5811093590537433,0.1326445668643702,0.0011135576730326373,1.6278693881020573e-05,0.009464634863211405,0.0004546302895567006,0.03138344759770867,0.08066601854389324,0.2800856503684543,10.599727294787142,0.0,0.010386817460118002,0.029260529895591324,-9.49633475375911,920.7531595211798,3791.9339346291263,0.9607420213127943,0.1112132163927933,0.7748032098729859,0.113840122005126,0.10611597420877145,0.0050972421840218595,0.759461222123725,0.023129933692204667,0.21740884418407033,1.0236204445616854
894,55.88877960502606,-7.745460589846849,470.5376108233037,1.6447062624938185,42.62785747496049,0.0007542886645799294,0.9788616939993927,0.1107616757761787,0.7759304607425298,0.11317035303483322,0.10573145992633919,0.005030215849839515,0.8966106708262619,1.0054338363007171,13.714302751811111,0.7576526991519841,0.023237318678568732,0.21910998216944727,27.566420040554863,287.496487149894,144.904142253809,8.94161074709292,0.0,146.88070046344234,0.9545852316282727,0.9856707898123888,424.4912682130959,59.413118988956825,2.520665114900573,0.1326445668643702,0.0010958854478143013,1.593145813549422e-05,0.009487312663439048,0.0004513626366765577,0.031308575063070866,0.08041761963221185,0.28022591432976435,10.594374890595768,0.0,0.010477361153405874,0.02949325764862268,-9.496753517412133,920.0821074321707,3785.866863231241,0.9527642639526309,0.1107616757761787,0.7759304607425298,0.11317035303483322,0.10573145992633919,0.005030215849839515,0.7576526991519841,0.023237318678568732,0.21910998216944727,1.02174648624423
895,55.366029323073406,-7.744927345154793,464.0842266787401,1.6362415161647934,41.93826445176557,0.0007442470088944596,0.9790125268539365,0.11031277298397471,0.7770486237220899,0.11250701624903837,0.10534886341424479,0.00496390956972992,0.8955836609601637,1.0042831471672629,13.677623392310636,0.7558398293436072,0.023344835213492957,0.22081533544289986,27.79279930185648,290.6807676516821,146.2474224578318,8.951731755510268,0.0,148.23241754848917,0.9550014976919216,0.9857482386782056,421.1917178335933,58.57730780136758,2.46135015388591,0.1326445668643702,0.0010783539832708473,1.559063763643139e-05,0.009509863044823765,0.0004480931131587188,0.03123315250723285,0.08016877618901985,0.280364558071457,10.588963236039172,0.0,0.01056822888947011,0.02972665591158844,-9.497172281065156,919.3977587191405,3779.745252063579,0.9447782758135473,0.11031277298397471,0.7770486237220899,0.11250701624903837,0.10534886341424479,0.00496390956972992,0.7558398293436072,0.023344835213492957,0.22081533544289986,1.0198911078536883
896,54.84327904112081,-7.744412978796191,457.66518890010224,1.6277162334194455,41.256807869214455,0.0007342544116026457,0.9791642590267481,0.1098665223436016,0.7781577277227454,0.11185006876455866,0.10496820799549297,0.0048983143481086235,0.8945612171295946,1.003135762486936,13.641030947628394,0.754022742306286,0.023452476716193018,0.22252478097752107,28.02490469923015,293.9343800855211,147.62104654851436,8.961749210715857,0.0,149.6148971570934,0.9554157695754726,0.9858243442276943,417.87520286835354,57.74852681290611,2.4031458599503783,0.1326445668643702,0.0010609639304472336,1.5256125041865233e-05,0.009532286099376215,0.00044482167184235175,0.03115718617033722,0.07991950726456709,0.2805015634409091,10.5834924006784,0.0,0.010659413329787303,0.029960706732619632,-9.497591044718177,918.7000911217276,3773.5691455870956,0.9367840615795792,0.1098665223436016,0.7781577277227454,0.11185006876455866,0.10496820799549297,0.0048983143481086235,0.754022742306286,0.023452476716193018,0.22252478097752107,1.0180541476934497
897,54.320528759168155,-7.74391762851157,451.28077641332663,1.6191304342836936,40.583394445286324,0.000724311293101334,0.9793169009106375,0.10942293544697873,0.7792578039160976,0.11119946628556451,0.10458951447262661,0.004833420974352123,0.8935433928788538,1.001991711431798,13.604528547106955,0.7522015654521841,0.023560236792348876,0.22423819775546708,28.262899139455563,297.2594131487792,149.02591488438318,8.971664564356614,0.0,151.0290497666443,0.9558280816118832,0.985899114787952,414.5418665270662,56.92673353954368,2.346033768216177,0.1326445668643702,0.00104371589922469,1.4927813473209398e-05,0.009554581927423214,0.0004415482462274913,0.031080682392964073,0.07966983152547849,0.2806369134851338,10.577962460332559,0.0,0.010750907194117221,0.030195392384751458,-9.4980098083712,917.9890850627573,3767.3385892824367,0.9287816277077414,0.10942293544697873,0.7792578039160976,0.11119946628556451,0.10458951447262661,0.004833420974352123,0.7522015654521841,0.023560236792348876,0.22423819775546708,1.0162354522050507
898,53.7977784772155,-7.743441437203607,444.9312571832788,1.610484132657932,39.917931156487064,0.0007144180579440535,0.9794704561604531,0.10898202410686726,0.7803488865437603,0.11055516336178425,0.10421280380171198,0.004769220305155279,0.8925302434441639,1.0008510241186777,13.568119348352699,0.7503764240557839,0.02366810916848978,0.2259554667757263,28.50695201150316,300.65803946245876,150.46296412172637,8.981479214323981,0.0,152.47582265827631,0.9562384682773133,0.9859725583027169,411.19185003284576,56.111885297841305,2.2899957047109565,0.1326445668643702,0.0010266104503606573,1.4605597404298444e-05,0.009576750773760592,0.00043827277053724406,0.031003647439369855,0.07941976743865285,0.28077059085355666,10.572373497047524,0.0,0.0108427032592246,0.03043069536006394,-9.498428572024222,917.2647229731799,3761.0536297123003,0.9207709733616332,0.10898202410686726,0.7803488865437603,0.11055516336178425,0.10421280380171198,0.004769220305155279,0.7503764240557839,0.02366810916848978,0.2259554667757263,1.014434850772953
899,53.275028195262905,-7.742984539114342,438.6168902073653,1.6017773346497202,39.260325229834685,0.000704575098062686,0.979624905107956,0.10854379791000376,0.7814310117978995,0.10991711319513182,0.10383809505331132,0.004705702856692446,0.8915218258211335,0.9997137316465263,13.531806323229366,0.7485474409244237,0.023776087790603122,0.22767647128497318,28.75723936050479,304.13251720940036,151.93316672645457,8.991194336941923,0.0,153.95619932107292,0.9566469669635657,0.9860446830265014,407.82528517339546,55.303938116338585,2.2350135894273055,0.1326445668643702,0.0010096481009832603,1.4289371996475382e-05,0.009598792943474231,0.0004349951465472842,0.030926087619699553,0.07916933308675962,0.2809025790650814,10.566725597868214,0.0,0.010934794376571019,0.030666598414281064,-9.498847335677246,916.526989620721,3754.7143132406372,0.912752059001109,0.10854379791000376,0.7814310117978995,0.10991711319513182,0.10383809505331132,0.004705702856692446,0.7485474409244237,0.023776087790603122,0.22767647128497318,1.0126521764630596
900,52.75227791331025,-7.7425470670028735,432.3379255689152,1.5930100387641948,38.61048421943629,0.0006947827928158438,0.9797802631885166,0.10810826554202721,0.7825042187256245,0.10928526791099288,0.10346540628003659,0.004642859261990622,0.8905181988356143,0.9985798661356466,13.495592368416139,0.746714736466834,0.023884166737862988,0.22940109679530307,29.013944251848123,307.6851956621145,153.43753396803817,9.000811433027007,0.0,155.4712025299616,0.9570536143678514,0.9861154971547966,404.4423192478481,54.50284724931176,2.181069658552008,0.1326445668643702,0.0009928293249903976,1.397903351828839e-05,0.009620708805736036,0.0004317152813833274,0.030848009218741212,0.07891854624842767,0.28103286185351634,10.561018854800045,0.0,0.011027173470452517,0.030903084559689858,-9.499266099330267,915.7758718238085,3748.3206860959854,0.9047248701279058,0.10810826554202721,0.7825042187256245,0.10928526791099288,0.10346540628003659,0.004642859261990622,0.746714736466834,0.023884166737862988,0.22940109679530307,1.010887256058216
901,52.229527631357655,-7.742129149456197,426.09460419282254,1.5841822346374095,37.96831602274712,0.0006850415086062568,0.9799365243497156,0.10767543447212223,0.7835685484820314,0.10865957845908625,0.10309475452079268,0.004580679951329551,0.8895194232181413,0.997449460768896,13.459480279706044,0.7448784284584793,0.023992340294369495,0.23112923124715123,29.277257145616975,311.31851923457003,154.9771174322422,9.010331798560202,0.0,157.02189586445598,0.9574584493316763,0.9861850089544122,401.04309083584906,53.70856721011964,2.128146311454242,0.1326445668643702,0.0009761545528938638,1.367447921525026e-05,0.009642498830820268,0.0004284330592799343,0.03076941850977698,0.07866742433895067,0.28116142341851846,10.555253363820901,0.0,0.011119833551202267,0.03114013709738132,-9.49968486298329,915.011358390422,3741.872793371577,0.896689360322495,0.10767543447212223,0.7835685484820314,0.10865957845908625,0.10309475452079268,0.004580679951329551,0.7448784284584793,0.023992340294369495,0.23112923124715123,1.0091399119194528
902,51.706777349405,-7.741730911008373,419.8871584822936,1.5752939025719834,37.33372892286391,0.0006753515998841042,0.98009369791026,0.107245310900804,0.7846240445872891,0.10803999473148376,0.10272615557228404,0.004519155328519957,0.8885255616821648,0.9963225498349784,13.423472743298113,0.7430386319806441,0.024100602921691517,0.2328607650976644,29.5473762479173,315.0350323897443,156.5530111000116,9.019756865104863,0.0,158.60938580958916,0.9578615112347436,0.986253226750494,397.627745208325,52.92105168426731,2.076226195426517,0.1326445668643702,0.0009596241737841772,1.3375607363252699e-05,0.009664163554095273,0.00042514835659791225,0.030690321748314316,0.07841598440221141,0.2812882484168532,10.549429224404799,0.0,0.011212767719760784,0.03137773962702475,-9.500103626636314,914.2334400272689,3735.370678604951,0.8886454860575186,0.107245310900804,0.7846240445872891,0.10803999473148376,0.10272615557228404,0.004519155328519957,0.7430386319806441,0.024100602921691517,0.2328607650976644,1.0074099634194245
903,51.18402706745235,-7.741352477029914,413.7158108703664,1.5663450127430032,36.7066316226675,0.0006657134068087151,0.9802517599142984,0.10681790048139578,0.7856707527467972,0.10742646558897595,0.10235962482001078,0.004458275661384998,0.8875366790063447,0.9951991687739686,13.387572399853,0.7411954592948846,0.024208949279872667,0.2345955914252427,29.824508038455054,318.8373859358584,158.16635438448148,9.029087749053076,0.0,160.2348248746707,0.9582628413281584,0.9863201586823998,394.19641434301866,52.14025398985194,2.025292155114965,0.1326445668643702,0.0009432385322252746,1.308231747257928e-05,0.009685703641528256,0.00042186103050244583,0.030610725115342057,0.07816424314145487,0.2814133215196715,10.543546538824906,0.0,0.011305969175521888,0.03161587606499245,-9.500522390289335,913.4421090381273,3728.8143831137936,0.8805931671743417,0.10681790048139578,0.7856707527467972,0.10742646558897595,0.10235962482001078,0.004458275661384998,0.7411954592948846,0.024208949279872667,0.2345955914252427,1.0056972202677412
904,50.66127678549975,-7.740993960879064,407.58077741477643,1.557335524293432,36.08693326849526,0.0006561272610186019,0.9804107320406326,0.10639320643085896,0.7867087206338109,0.10681893887481772,0.10199517526701087,0.0043980311638480984,0.8865528421211175,0.9940793542251907,13.351781672807563,0.7393490197000007,0.024317374235475937,0.2363336060645234,30.10886743095015,322.72833964741096,159.81833224733265,9.0383259739229,0.0,161.89941160213795,0.9586624812674838,0.9863858133268342,390.7492488063326,51.36612609770726,1.9753272713862944,0.1326445668643702,0.0009269979374989906,1.2794509811719368e-05,0.00970711975165138,0.0004185709281562114,0.03053063483610807,0.07791221677135626,0.2815366285886804,10.537605411376541,0.0,0.011399431224942552,0.03185453066490436,-9.500941153942358,912.6373596606292,3722.203945246899,0.8725323452000221,0.10639320643085896,0.7867087206338109,0.10681893887481772,0.10199517526701087,0.0043980311638480984,0.7393490197000007,0.024317374235475937,0.2363336060645234,1.0040015002671756
905,50.1385265035471,-7.740655482473,401.4822638790449,1.5482653851008314,35.47454350775267,0.0006465934793005619,0.9805706058051078,0.1059712326084321,0.7877379983419073,0.10621736157580834,0.10163282053647191,0.004338412071960183,0.8855741201998389,0.9929631440776171,13.316103042854483,0.7374994195312983,0.02442587283143605,0.23807470763726565,30.400678560422815,326.71077196811194,161.51018088155266,9.047472777452757,0.0,163.6043964739528,0.9590604736288122,0.9864501987855782,387.28638717284093,50.59862019579586,1.9263148949610354,0.1326445668643702,0.0009109026543941537,1.2512086173153934e-05,0.0097284127245218,0.0004152778893893873,0.030450056993427035,0.07765992120113342,0.2816581549820267,10.531605948037468,0.0,0.011493147283358318,0.032093688019392476,-9.50135991759538,911.8191873140643,3715.5394001247573,0.86446293405083,0.1059712326084321,0.7877379983419073,0.10621736157580834,0.10163282053647191,0.004338412071960183,0.7374994195312983,0.02442587283143605,0.23807470763726565,1.0023226017223532
906,49.6157762215945,-7.740337148035502,395.42046961922597,1.5391345301273054,34.869372480100694,0.0006371123698523918,0.9807313815515695,0.1055519801363978,0.7887586373783031,0.1056216796674773,0.1012725717588299,0.004279408377567903,0.8846005847547697,0.9918505775229234,13.280538744792498,0.7356467618747,0.024534440368834832,0.23981879775646517,30.700174952500888,330.7876820380175,163.24318681743637,9.056529456764862,0.0,165.35108084461746,0.9594568631300151,0.9865133236669893,383.8079712754821,49.83768714010037,1.8782385274504074,0.1326445668643702,0.0008949529132521115,1.2234949072406653e-05,0.00974958340432049,0.0004119817258872795,0.030368997712460648,0.07740737179487586,0.28177788740966436,10.52554825518818,0.0,0.011587110890687792,0.03233333309928695,-9.501778681248403,910.9875891219504,3708.820778337567,0.856384833847998,0.1055519801363978,0.7887586373783031,0.1056216796674773,0.1012725717588299,0.004279408377567903,0.7356467618747,0.024534440368834832,0.23981879775646517,1.0006603337141515
907,49.09302593964185,-7.740039069225754,389.3955847413687,1.5299428816683072,34.27133088945773,0.0006276842276612003,0.9808930644187577,0.10513545061758742,0.789770691743623,0.10503183839884445,0.10091444038863373,0.004221010228953692,0.8836323097382313,0.990741695111399,13.2450910522313,0.7337911466734514,0.02464307231255484,0.2415657810139938,31.00760030802477,334.9622002367705,165.01869307912753,9.065497343858498,0.0,167.14082332346408,0.9598516941321067,0.9865751961529383,380.31414496794014,49.0832778967699,1.831081999888125,0.1326445668643702,0.000879148903388627,1.1963002542912196e-05,0.009770632781126902,0.0004086822535373452,0.03028746297448945,0.077154583573524,0.2818958121851733,10.519432439582955,0.0,0.011681315707878387,0.0325734512414194,-9.502197444901425,910.1425631901695,3702.048106035605,0.8482979474680498,0.10513545061758742,0.789770691743623,0.10503183839884445,0.10091444038863373,0.004221010228953692,0.7337911466734514,0.02464307231255484,0.2415657810139938,0.9990144882802677
908,48.57027565768925,-7.739761347318865,383.40779239215135,1.5206903475173257,33.68032999268143,0.0006183093382037783,0.9810556385401189,0.10472164354455182,0.7907742166758159,0.10444778209271945,0.10055843605553809,0.004163207489013736,0.8826693716492635,0.9896365388108677,13.209762046724938,0.73193267041582,0.02475176440321861,0.24331556518096145,31.323208854453004,339.23759190794846,166.83809936526956,9.074377550414667,0.0,168.97503983711155,0.9602450138471845,0.986635824759684,376.80504346705226,48.33534250018935,1.784829277819516,0.1326445668643702,0.0008634907792358354,1.1696151510528685e-05,0.009791561896630104,0.0004053792542544914,0.0302054587556811,0.07690157101642628,0.2820119166776405,10.513258606936699,0.0,0.01177575553401809,0.032814028191185785,-9.502616208554448,909.2841089375471,3695.2214034852886,0.8402021412213935,0.10472164354455182,0.7907742166758159,0.10444778209271945,0.10055843605553809,0.004163207489013736,0.73193267041582,0.02475176440321861,0.24331556518096145,0.9973848629322183
909,48.0475253757366,-7.739504084014545,377.4572679267431,1.5113768210281036,33.09628165816807,0.0006089879760622696,0.9812191139447997,0.10431055813984103,0.7917692696253109,0.10386945439795374,0.10020456797304758,0.004105990166793448,0.8817118496461365,0.9885351520688442,13.17455377852025,0.730071426212293,0.02486051256550465,0.2450680612222023,31.647266034875937,343.61726704409944,168.70286714877827,9.083171412185779,0.0,170.85520887127961,0.9606368689803302,0.9866952178120054,373.2808120073701,47.59383077442688,1.739464649869824,0.1326445668643702,0.0008479786586976532,1.1434302255014738e-05,0.009812371888881392,0.0004020725132960433,0.030122990922147208,0.07664834817676573,0.282126188323266,10.507026861768635,0.0,0.011870424304176461,0.03305505009422185,-9.503034972207471,908.4122266571973,3688.340685020258,0.8320972973089327,0.10431055813984103,0.7917692696253109,0.10386945439795374,0.10020456797304758,0.004105990166793448,0.730071426212293,0.02486051256550465,0.2450680612222023,0.99577124550234
910,47.524775093783944,-7.739267372824194,371.54418006941734,1.5020021796095107,32.5190983696907,0.0005997204067954672,0.9813834911666357,0.10390219213153483,0.7927559093741464,0.10329679817012395,0.09985284403087413,0.0040493481006606945,0.8807598256651324,0.9874375798781156,13.139468157908139,0.728207503561543,0.024969312988994564,0.24682318344946247,31.980049027594887,348.1047862736676,170.61452149411687,9.09188015006365,0.0,172.78287324665283,0.9610273083022692,0.986753383851386,369.7415915682944,46.85869191917081,1.6949725899123604,0.1326445668643702,0.0008326126264696767,1.117736208847321e-05,0.009833063967632163,0.0003987617907878016,0.03004006530073191,0.07639492856519876,0.2822386154178902,10.50073730620063,0.0,0.011965316102718448,0.033296503528662126,-9.503453735860493,907.5269176108816,3681.405957836313,0.823983273794318,0.10390219213153483,0.7927559093741464,0.10329679817012395,0.09985284403087413,0.0040493481006606945,0.728207503561543,0.024969312988994564,0.24682318344946247,0.9941734245544649
911,47.00202481183135,-7.7390513094131945,365.6686892806267,1.4925662843390775,31.94869326595456,0.0005905068842715774,0.9815487556907679,0.10349654324400877,0.7937341965568836,0.10272975562553387,0.09950327209871572,0.003993271145293047,0.8798133845459716,0.9863438688459941,13.104507087426242,0.7263409883462375,0.025078162082618097,0.24858084957114437,32.32184758688801,352.7038718511986,172.5746565754364,9.100504823532276,0.0,174.75964578831875,0.9614163814546124,0.9868103311404541,366.18751718288354,46.12987515168179,1.6513378372129142,0.1326445668643702,0.0008173927305695448,1.092523973877792e-05,0.009853639480006813,0.00039544683688989417,0.029956687575557566,0.07614132524919431,0.28234918617221166,10.494390039500182,0.0,0.012060425165202832,0.03353837550735654,-9.503872499513516,906.6281835620782,3674.417221610739,0.8158599109499964,0.10349654324400877,0.7937341965568836,0.10272975562553387,0.09950327209871572,0.003993271145293047,0.7263409883462375,0.025078162082618097,0.24858084957114437,0.9925911765316926
912,46.479274529878694,-7.738855974663045,359.83095144004375,1.4830689785885687,31.384980146591964,0.0005813476566034812,0.981714933758286,0.10309360680274814,0.794704193016224,0.1021682682674966,0.09915585773158576,0.00393774907116237,0.8788726141643913,0.9852540672674809,13.06967224339192,0.7244719626371667,0.02518705652386791,0.2503409808389654,32.672964411102754,357.41841252811787,174.58493634654192,9.109046838789496,0.0,176.78720986061023,0.961804139041361,0.9868660684588862,362.6187384883616,45.407328656283326,1.608545353457004,0.1326445668643702,0.0008023189916559235,1.0677844793063045e-05,0.00987409976454859,0.0003921273847649865,0.029872863440924134,0.07588755066147335,0.2824578902650774,10.487985156960496,0.0,0.012155745889712372,0.03378065350520139,-9.504291263166538,905.7160271698798,3667.3744673907527,0.807727061198498,0.10309360680274814,0.794704193016224,0.1021682682674966,0.09915585773158576,0.00393774907116237,0.7244719626371667,0.02518705652386791,0.2503409808389654,0.9910242878879773
913,45.9565242479261,-7.738681460216255,354.03111285821916,1.4735100878128113,30.827873520826966,0.0005722429580576475,0.9818819980372033,0.1026933796576251,0.7956659625271317,0.10161227707666169,0.09881060796532506,0.0038827716923000343,0.8779376055723224,0.9841682252026128,13.03496543262818,0.7226005047327395,0.025295993206390706,0.2521035020608698,33.033716406842075,362.25247940629447,176.6471034864238,9.11750708206306,0.0,178.8673286409823,0.9621906328796948,0.9869206038971424,359.0353847758577,44.691001366124475,1.566580374923061,0.1326445668643702,0.0007873913915404301,1.0435088554510342e-05,0.009894446398832406,0.00038880315767157513,0.029788598352999327,0.07563361685219043,0.28256471650704684,10.481522749562636,0.0,0.012251272836707643,0.034023325455413846,-9.504710026819561,904.790451005789,3660.2776773433234,0.7995845354505906,0.1026933796576251,0.7956659625271317,0.10161227707666169,0.09881060796532506,0.0038827716923000343,0.7226005047327395,0.025295993206390706,0.2521035020608698,0.9894725192162558
