,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+
793,108.68655808224162,-8.254458388456857,853.4841366672445,2.1855571083234433,160.3227286100786,0.001420295338995778,0.9683704313908148,0.17656761743881852,0.6202579539203605,0.20317442864082097,0.12408663324327907,0.052480984195539454,1.0186776638138528,1.1359215706547334,18.972340052907413,0.8947772961120234,0.014539295896520334,0.0906834079914562,30.469284426976326,220.51002440259614,123.3283173085827,7.213405478739852,0.0,138.04932345912093,0.7027711821861993,0.8874849783012516,652.8143581786775,153.19662003698565,58.105145118192155,-91.22872497804254,0.0021136845647221464,0.00026797215781526704,0.00604570532933236,0.0025569600652918466,0.03099587458232803,0.10436663904069719,0.22898418293745113,0.0,0.0,-26.285573163947703,-91.36778248552676,0.0,920.5012014314018,4139.986080390055,2.632723774414796,0.17656761743881852,0.6202579539203605,0.20317442864082097,0.12408663324327907,0.052480984195539454,0.8947772961120234,0.014539295896520334,0.0906834079914562,1.150689076445299,2.750881607560647,0.17085338212478662,0.17085338212478662,-2.58002822543586,3777.7456693752297
794,108.16380780028896,-8.25487715210988,846.5894418262357,2.1826092191952973,158.6164043161926,0.0014089119519643848,0.9684279207929352,0.17601529476698594,0.6218910074195917,0.2020936978134224,0.12371953589003526,0.05229575887695067,1.017317803854498,1.1345045799458096,18.943421911519714,0.8938955052882672,0.01459915040944845,0.09150534430228428,30.53913839053977,221.9540012248096,123.92865760683114,7.233803238098297,0.0,138.7036904531812,0.7028908257877176,0.8876166005818632,651.4236878107704,151.81913175480867,57.54466715115987,-91.33303553278164,0.0020948540618189087,0.0002652348103874694,0.006062372887549222,0.002562541060865492,0.03096666984882788,0.10425111612922483,0.229013288635373,0.0,0.0,-26.31653983379653,-91.47203360165598,0.0,920.5852595557717,4138.354651114434,2.628382252699744,0.17601529476698594,0.6218910074195917,0.2020936978134224,0.12371953589003526,0.05229575887695067,0.8938955052882672,0.01459915040944845,0.09150534430228428,1.1481598691804584,2.7563104931278684,0.1758252738860664,0.1758252738860664,-2.580485219241802,3776.730788347442
795,107.64105751833631,-8.255295915762902,839.7008816955041,2.179625194709438,156.92082279456656,0.0013975382135739288,0.9684863403459122,0.17545963854928107,0.6235260407533526,0.2010143206973663,0.1233509148512684,0.05210872369801267,1.0159606957582212,1.133089968418486,18.91409179241311,0.8930046737415687,0.014659462692501336,0.09233586356593004,30.610180441848648,223.41516274538264,124.53555973078751,7.254184467816932,0.0,139.36515971306957,0.7030158951149499,0.8877489174934015,650.0190004574299,150.4474133559935,56.98562275790831,-91.43723091687887,0.0020760473196269813,0.00026250503309093945,0.006079074212057507,0.0025680620110338924,0.030937115314501787,0.10413434273180897,0.2290425805864526,0.0,0.0,-26.34747694911103,-91.57616794438779,0.0,920.6670669688684,4136.6984909264875,2.6239793480751765,0.17545963854928107,0.6235260407533526,0.2010143206973663,0.1233509148512684,0.05210872369801267,0.8930046737415687,0.014659462692501336,0.09233586356593004,1.1456442197155656,2.7617284361912784,0.1807970366254077,0.1807970366254077,-2.5809313995658707,3775.695482212007
796,107.11830723638371,-8.255714679415926,832.8189566785371,2.1766046008338376,155.23600835571537,0.0013861749478437453,0.9685456850449714,0.17490069105253053,0.6251629434279239,0.19993636551954552,0.1229808030170131,0.051919888035517434,1.0146063434099442,1.131677737219283,18.884349887714194,0.8921047315100628,0.014720235666620401,0.0931750328233168,30.682432829084206,224.89377228690486,125.14912962934764,7.274547222458094,0.0,140.0338457524624,0.7031464671576194,0.8878819315262445,648.6001412796064,149.08151512792247,56.42804727155631,-91.54130989089002,0.0020572658581977893,0.00025978304791229016,0.006095809075882134,0.0025735213703386517,0.03090720755483036,0.1040163076176023,0.22907205993952096,0.0,0.0,-26.37838415666586,-91.68018425200539,0.0,920.7465554045323,4135.0172148355405,2.6195143497105775,0.17490069105253053,0.6251629434279239,0.19993636551954552,0.1229808030170131,0.051919888035517434,0.8921047315100628,0.014720235666620401,0.0931750328233168,1.1431422272625307,2.7671348499895836,0.18576828239069698,0.18576828239069698,-2.5813665675988866,3774.6393969482715
797,106.59555695443106,-8.256133443068947,825.9441712686493,2.173547001420332,153.56198474228165,0.0013748229855765441,0.9686059596147596,0.17433849603552215,0.6268016028356571,0.19885990112882077,0.12260923458204628,0.05172926145347587,1.0132547508042156,1.130267887558722,18.854196510468125,0.8911956094677472,0.014781472212140205,0.09402291832011256,30.75591825198302,226.39009786307884,125.76947542351213,7.294889610887106,0.0,140.70986543582788,0.7032826218545798,0.8880156450208436,647.1669619052072,147.72148785416758,55.871975819490316,-91.64527120436534,0.0020385112094611223,0.0002570690777682475,0.006112577273583557,0.0025789175588416865,0.030876943158220125,0.10389699963248526,0.22910172781818722,0.0,0.0,-26.40926109982408,-91.78408125163787,0.0,920.823655171566,4133.310433786769,2.6149865716186405,0.17433849603552215,0.6268016028356571,0.19885990112882077,0.12260923458204628,0.05172926145347587,0.8911956094677472,0.014781472212140205,0.09402291832011256,1.140653990087779,2.772529139157695,0.19073861972515216,0.19073861972515216,-2.581790519432543,3773.5621740044776
798,106.07280667247846,-8.25655220672197,819.0770340546176,2.170451958381461,151.89877512234273,0.0013634831643690158,0.9686671620142836,0.1737730986965937,0.6284419042955445,0.19778499700786176,0.12223624425799981,0.051536854438593876,1.011905922047347,1.1288604207125321,18.8236321062031,0.8902772393976168,0.014843175151944643,0.09487958545043851,30.83065986665465,227.90441244097678,126.39670744501002,7.31520967309805,0.0,141.39333803578805,0.7034244378148727,0.8881500601633462,645.7193094532411,146.3673818288775,55.317444108735934,-91.74911359571742,0.002019784917161064,0.00025436334646635785,0.006129378581689663,0.0025842489981681652,0.03084631872874921,0.10377640770898852,0.22913158531977482,0.0,0.0,-26.440107418552827,-91.88785765934686,0.0,920.8982951455941,4131.577754750519,2.610395308345616,0.1737730986965937,0.6284419042955445,0.19778499700786176,0.12223624425799981,0.051536854438593876,0.8902772393976168,0.014843175151944643,0.09487958545043851,1.1381796059998484,2.7779107027126395,0.19570765270703472,0.19570765270703472,-2.582203050005605,3772.4634503589277
799,105.55005639052581,-8.256970970374992,812.2180574455275,2.1673190318026343,150.24640205361504,0.0013521563281575482,0.9687292916709535,0.17320454571971505,0.6300837310492727,0.1967117232310122,0.12186186792350495,0.0513426777962101,1.0105598613596176,1.1274553380228882,18.79265724761977,0.8893495540450216,0.014905347260017816,0.09574509869496067,30.906681297522983,229.43699391242654,127.03093829535445,7.335505443065614,0.0,142.08438529029414,0.7035719958568847,0.8882851789788047,644.2570321088023,145.01924761768436,54.76448775294308,-91.85283579247833,0.00200108853603915,0.00025166607857645415,0.006146212791988809,0.0025895140819941417,0.030815330888117203,0.10365452087384278,0.22916163351371013,0.0,0.0,-26.470922749440945,-91.99151218022071,0.0,920.9704027612512,4129.818780778348,2.6057398574742625,0.17320454571971505,0.6300837310492727,0.1967117232310122,0.12186186792350495,0.0513426777962101,0.8893495540450216,0.014905347260017816,0.09574509869496067,1.135719171882112,2.783278931974532,0.2006749818513791,0.2006749818513791,-2.582603950123153,3771.3428585440147
800,105.02730610857321,-8.257389734028015,805.3677575158905,2.1641477801022573,148.60488746324657,0.0013408433269628578,0.9687923508759764,0.1726328852565047,0.631726964290143,0.19564015045335226,0.1214861422999278,0.0511467429565769,1.0092165730775224,1.1260526408996698,18.761272641125366,0.888412487184754,0.014967991252961015,0.09661952156228501,30.984006647007348,230.98812528412194,127.67228290218092,7.355774960045428,0.0,142.78313146293056,0.7037253772328426,0.8884210033264017,642.7799801184086,143.6771356375834,54.21314258877868,-91.95643651130467,0.0019824236313439395,0.00024897749933780136,0.0061630796955734635,0.002594711191274542,0.030783976278193934,0.10353132825727063,0.22919187344034758,0.0,0.0,-26.50170672571914,-92.09504350847799,0.0,921.0399040060349,4128.033111088629,2.6010195236604314,0.1726328852565047,0.631726964290143,0.19564015045335226,0.1214861422999278,0.0511467429565769,0.888412487184754,0.014967991252961015,0.09661952156228501,1.1332727838190415,2.7886332114069408,0.2056402039797547,0.2056402039797547,-2.582993007427186,3770.200026703308
801,104.50455582662056,-8.257808497681038,798.526653854066,2.160937760189209,146.9742526253794,0.0013295450166404146,0.9688563389217144,0.17205816692376366,0.6333714831854009,0.19457034989083552,0.1211091048961793,0.05094906202758435,1.007876061656078,1.1246523308217726,18.729479129929146,0.8874659736867243,0.015031109786027582,0.09750291652724806,31.062660504126956,232.55809479757573,128.32085857002573,7.376016225264989,0.0,143.48970340396318,0.7038846633176146,0.8885575348934388,641.2880019601106,142.34109606763576,53.66344471305605,-92.05991445806309,0.0019637917783348327,0.00024629783456833456,0.006179979080339398,0.002599838697208626,0.03075225156350084,0.10340681910220256,0.22922230610950697,0.0,0.0,-26.53245897728264,-92.19845032758019,0.0,921.10672341525,4126.220341153591,2.5962336031464583,0.17205816692376366,0.6333714831854009,0.19457034989083552,0.1211091048961793,0.05094906202758435,0.8874659736867243,0.015031109786027582,0.09750291652724806,1.130840537067018,2.793972919413772,0.21060291211583593,0.21060291211583593,-2.583370007297936,3769.0345786462217
802,103.9818055446679,-8.25822726133406,791.695269335259,2.1576885276139,145.35451813265308,0.001318262258505827,0.9689212556594834,0.17148044181332697,0.6350171648952627,0.1935023932914103,0.12073079423167725,0.05074964758164972,1.0065383316711987,1.1232544093384342,18.697277693229594,0.886509949579098,0.015094705454015353,0.09839534496688658,31.14266795561776,234.14719600138227,128.97678504082208,7.396227229727025,0.0,144.20423061329953,0.7040499368616299,0.8886947751895492,639.7809467855548,141.01117908716338,53.115430239681054,-92.16326832800338,0.001945194561587878,0.00024362731054813016,0.006196910742978022,0.0026048949508074874,0.03072015343362591,0.1032809827732287,0.229252932499049,0.0,0.0,-26.563179130716268,-92.30173131035342,0.0,921.1707840681025,4124.3800627859,2.5913813936338066,0.17148044181332697,0.6350171648952627,0.1935023932914103,0.12073079423167725,0.05074964758164972,0.886509949579098,0.015094705454015353,0.09839534496688658,1.1284225258881497,2.799297427489895,0.2155626959491359,0.2155626959491359,-2.5837347315407593,3767.846133903294
803,103.45905526271531,-8.258646024987083,784.8741299313433,2.1543996367383937,143.74570387263162,0.0013069959190211875,0.9689871015826736,0.17089976248242436,0.6366638846031971,0.19243635291437855,0.12035124969506142,0.050548512787362936,1.005203387822124,1.1218588780705974,18.664669450327903,0.8855443521163721,0.01515878078586083,0.09929686709776707,31.224054596228232,235.75572790777886,129.64018455335983,7.4164059558037465,0.0,144.92684530548783,0.7042212812170442,0.8888327255412619,638.2586645502881,139.6874346815643,52.56913542379046,-92.2664968058391,0.0019266335743972497,0.00024096615391384565,0.006213874482325812,0.0026098782897956366,0.03068767860585949,0.10315380876623655,0.2292837535535145,0.0,0.0,-26.593866809322126,-92.40488511911965,0.0,921.232007585335,4122.511864239126,2.586462194816244,0.17089976248242436,0.6366638846031971,0.19243635291437855,0.12035124969506142,0.050548512787362936,0.8855443521163721,0.01515878078586083,0.09929686709776707,1.1260188435555554,2.804606100663949,0.22051914187171917,0.22051914187171917,-2.5840869587922297,3766.6343077952642
804,102.93630498076266,-8.259064788640105,778.0637645027656,2.1510706409069384,142.1478290022966,0.001295746869451826,0.9690538775295644,0.17031618295110107,0.6383115155444532,0.19137230150444573,0.11997051153762155,0.050345671413479516,1.0038712349339112,1.1204657387123267,18.631655662982286,0.8845691198468182,0.015223338241571703,0.1002075419116101,31.306846539324884,237.38399512049259,130.31118190380525,7.436550376089904,0.0,145.6576824762639,0.7043987803088911,0.8889713870861913,636.7210058906003,138.3699126099207,52.024596648854626,-92.3695985658742,0.0019081104181234636,0.0002383145915472475,0.006230870099655226,0.002614787039221251,0.03065482382781937,0.1030252867180483,0.22931477018266855,0.0,0.0,-26.624521633149946,-92.5079104058377,0.0,921.2903141281516,4120.615330311787,2.581475307886812,0.17031618295110107,0.6383115155444532,0.19137230150444573,0.11997051153762155,0.050345671413479516,0.8845691198468182,0.015223338241571703,0.1002075419116101,1.1236295822775104,2.8098982978201903,0.22547183307400243,0.22547183307400243,-2.584426464746188,3765.3987115044697
805,102.41355469881006,-8.259483552293128,771.2647046009664,2.1477010926257414,140.56091192344508,0.0012845159855405376,0.9691215816651605,0.1697297586931326,0.639959929039852,0.19031031226701545,0.11958862087645693,0.05014113781667566,1.0025418779599953,1.1190749930322321,18.598237736938927,0.8835841926818391,0.015288380209090109,0.10112742710907083,31.391070427113412,239.0323079603178,130.98990450576034,7.456658431262963,0.0,146.39687997112694,0.7045825186888431,0.8891107607673844,635.1678202242042,137.05866238423852,51.48185039708993,-92.47257227214514,0.001889626701565146,0.0002356728504661716,0.006247897399451959,0.0026196195112410067,0.030621585880178003,0.10289540641636843,0.22934598326006525,0.0,0.0,-26.655143219030123,-92.61080581225407,0.0,921.3456223987413,4118.690042460111,2.5764200278388674,0.1697297586931326,0.639959929039852,0.19031031226701545,0.11958862087645693,0.05014113781667566,0.8835841926818391,0.015288380209090109,0.10112742710907083,1.1212548331674237,2.815173371856698,0.23042034968162461,0.23042034968162461,-2.5847530221750734,3764.138952154857
806,101.8908044168574,-8.25990231594615,764.4774841990778,2.144290543736551,138.98497025336445,0.0012733041470628552,0.9691902161919955,0.16914054664003841,0.6416089945252809,0.18925045883468075,0.11920561980541407,0.049934926834624346,1.001215321984812,1.117686642874958,18.564417222880177,0.8825895119626693,0.015353909003492068,0.1020565790338386,31.476753443446412,240.7009825826913,131.67648246032712,7.476728082708827,0.0,147.144578555797,0.7047725821715897,0.8892508473276006,633.5989602359716,135.75373337148255,50.940933123908614,-92.57541657859963,0.0018711840401426417,0.00023304115769211077,0.006264956196191545,0.0026243740000649086,0.03058796157931263,0.10276415780946732,0.22937739362158388,0.0,0.0,-26.685731180609434,-92.71356997006353,0.0,921.3978496420917,4116.73557891086,2.571295661656864,0.16914054664003841,0.6416089945252809,0.18925045883468075,0.11920561980541407,0.049934926834624346,0.8825895119626693,0.015353909003492068,0.1020565790338386,1.118894686070986,2.820430669182941,0.23536426914643593,0.23536426914643593,-2.585066400036505,3762.8546328921952
807,101.36805413490481,-8.260321079599173,757.7026395249412,2.1408385456197108,137.4200208041692,0.0012621122375520287,0.969259779130892,0.16854860515328984,0.6432585795987289,0.1881928152479813,0.11882155112963745,0.0497270540236524,0.9998915722264978,1.1163006901626906,18.530195821175237,0.8815850205347837,0.015419926858964731,0.10299505260625147,31.56392332321356,242.39034116994065,132.3710486155902,7.496757250418003,0.0,147.90092198898762,0.7049690563833076,0.8893916473039543,632.0142765777385,134.4551744650679,50.40188148598137,-92.67813012918234,0.0018527840553434376,0.0002304197401496394,0.006282046300983835,0.002629048794753451,0.030553947780284873,0.10263153101691055,0.2294090020640318,0.0,0.0,-26.716285128389718,-92.81620150108044,0.0,921.4469116498435,4114.751514794618,2.566101506826998,0.16854860515328984,0.6432585795987289,0.1881928152479813,0.11882155112963745,0.0497270540236524,0.8815850205347837,0.015419926858964731,0.10299505260625147,1.116549229682593,2.8256695310554996,0.2403031660213122,0.2403031660213122,-2.5853663650341874,3761.5453529840743
808,100.84530385295216,-8.260739843252196,750.940708755157,2.1373446493708665,135.866079550734,0.0012509411437936356,0.9693302725812228,0.16795399403629202,0.6449085500495229,0.18713745591418507,0.11843645867112695,0.049517535365165066,0.9985706340396507,1.1149171368967146,18.495575380082848,0.8805706628136603,0.015486435931523112,0.10394290125481659,31.65260836625921,244.10071201123262,133.07373864154326,7.516743877939018,0.0,148.66605709675034,0.7051720285111817,0.8895331610219336,630.4136233496929,133.1630344100916,49.86473202509758,-92.78071155809009,0.0018344283738013253,0.000227808824521732,0.00629916753886828,0.002633642164556303,0.03051954137950018,0.10249751633927905,0.22944080934359337,0.0,0.0,-26.74680466976922,-92.91869901741973,0.0,921.4927227652697,4112.737422267948,2.5608368735820615,0.16795399403629202,0.6449085500495229,0.18713745591418507,0.11843645867112695,0.049517535365165066,0.8805706628136603,0.015486435931523112,0.10394290125481659,1.1142185512643887,2.8308892924931373,0.24523661255139384,0.24523661255139384,-2.5856526799417434,3760.210707908378
809,100.3225535709995,-8.261158606905218,744.1922318172573,2.1338084060145137,134.32316160909986,0.0012397917554994003,0.9694016981188778,0.1673567745026747,0.6465587699117743,0.18608445558555098,0.11805038694637042,0.04930638755630427,0.9972525129181726,1.113535985159012,18.460557901269162,0.8795463848602636,0.015553438290048035,0.10490017684968835,31.742837448130416,245.8324297249971,133.7846910967724,7.536685898065384,0.0,149.44013384972732,0.7053815855209599,0.8896753885903619,628.7968551774425,131.87736141401845,49.329521448225805,-92.8831594898599,0.0018161186266571754,0.0002252086371381153,0.00631631973247732,0.0026381523747189563,0.03048473931779223,0.1023621042691783,0.22947281617447582,0.0,0.0,-26.77728940908701,-93.0210611216889,0.0,921.5351958904926,4110.692870660539,2.555501073054642,0.1673567745026747,0.6465587699117743,0.18608445558555098,0.11805038694637042,0.04930638755630427,0.8795463848602636,0.015553438290048035,0.10490017684968835,1.1119027367641874,2.836089283698289,0.25016417846378936,0.25016417846378936,-2.5859251052345,3758.850289467468
810,99.7998032890469,-8.261577370558241,737.4577501651321,2.1302293667086825,132.7912812106949,0.0012286649649369244,0.9694740494160945,0.16675700916446481,0.6482091015092217,0.1850338893263134,0.11766338132378411,0.04909362784068071,0.9959372144981803,1.1121572371139028,18.425145538352975,0.8785121344528571,0.015620935915763967,0.10586692963137885,31.83464003095787,247.58583536084834,134.50404749408375,7.556581176662288,0.0,150.223305441966,0.705597815128347,0.8898183298955498,627.1638225287826,130.59820330406484,48.796286439145646,-92.98547253960909,0.0017978564488385755,0.00022261940385555218,0.006333502711333835,0.0026425776782883783,0.03044953858337172,0.10222528550188167,0.22950502322735802,0.0,0.0,-26.807738947670384,-93.12328640719079,0.0,921.5742424953205,4108.617426621453,2.5500933982384613,0.16675700916446481,0.6482091015092217,0.1850338893263134,0.11766338132378411,0.04909362784068071,0.8785121344528571,0.015620935915763967,0.10586692963137885,1.1096018707305007,2.8412688297918294,0.25508543125793715,0.25508543125793715,-2.5861833985338922,3757.463685899431
811,99.27705300709425,-8.261996134211262,730.73780639165,2.126607082930019,131.27045166718946,0.0012175616662891213,0.9695473330752876,0.1661547620450657,0.6498594054903188,0.1839858324646155,0.11727548829430996,0.04887927375075575,0.994624744561007,1.110780895009722,18.389340596056368,0.8774678611520516,0.015688930704917815,0.10684320814303065,31.928046181116528,249.3612765197547,135.23195239281162,7.57642767596481,0.0,151.01572837239584,0.7058208073657356,0.8899619845959208,625.5143852999729,129.32560780272703,48.26506338961609,-93.08764931331076,0.0017796434779245467,0.00022004134988591058,0.006350716328161,0.0026469163030774347,0.030413936214558998,0.10208705094516954,0.22953743112793054,0.0,0.0,-26.83815288388494,-93.22537345813596,0.0,921.6097726273593,4106.510654258091,2.544613179215547,0.1661547620450657,0.6498594054903188,0.1839858324646155,0.11727548829430996,0.04887927375075575,0.8774678611520516,0.015688930704917815,0.10684320814303065,1.1073160359659961,2.846427249141919,0.2599999370122643,0.2599999370122643,-2.5864273121296546,3756.0504819847424
812,98.75430272514166,-8.262414897864286,724.0329441232739,2.1229411067289874,129.7606853574681,0.0012064827554814895,0.9696215471504916,0.16555009851084984,0.6515095409065269,0.18294036058262336,0.11688675467899225,0.0486633438318576,0.9933151090362735,1.1094069611805544,18.353145540814197,0.8764135163849281,0.015757424450742095,0.10782905916432976,32.023086576814265,251.15910768927085,135.9685534576763,7.596223288719626,0.0,151.8175625293406,0.7060506501077781,0.8901063521174104,623.8483989999598,128.0596216272315,47.73588910362751,-93.18968840777647,0.0017614813537339049,0.00021747469971256556,0.0063679604165300645,0.002651166491090515,0.03037792930329676,0.10194739173166927,0.2295700404555951,0.0,0.0,-26.868530813188237,-93.32732084986763,0.0,921.6416949254486,4104.372115320202,2.539059727017115,0.16555009851084984,0.6515095409065269,0.18294036058262336,0.11688675467899225,0.0486633438318576,0.8764135163849281,0.015757424450742095,0.10782905916432976,1.1050453139454568,2.8515638573761493,0.2649072594113253,0.2649072594113253,-2.586656597964824,3754.610259196135
813,98.231552443189,-8.262833661517307,717.3437076534273,2.11923099091717,128.26199369169214,0.00119542912957635,0.969696689350906,0.16494308529552465,0.6531593652442443,0.18189754946023104,0.11649722841173725,0.0484458568837874,0.9920083140050442,1.1080354380480055,18.316562991455925,0.8753490535083077,0.015826418854955327,0.10882452763673695,32.11979252408786,252.97969022162818,136.71400154384992,7.615965903519634,0.0,152.6289712760241,0.7062874336502916,0.890251431647166,622.1657201590743,126.80029133770434,47.20880002902049,-93.29158841111153,0.0017433717172253903,0.00021491967692576457,0.0063852348349618445,0.0026553264588462014,0.030341514997845136,0.10180629922865378,0.22960285174176503,0.0,0.0,-26.89887232818608,-93.42912714909629,0.0,921.6699166334223,4102.201369348823,2.533432355603088,0.16494308529552465,0.6531593652442443,0.18189754946023104,0.11649722841173725,0.0484458568837874,0.8753490535083077,0.015826418854955327,0.10882452763673695,1.102789784332756,2.856677964573752,0.269806960847363,0.269806960847363,-2.586871003726389,3753.142595812149
814,97.7088021612364,-8.26325242517033,710.670641645416,2.1154762892971255,126.77438708578235,0.0011844016862820016,0.9697727649569745,0.1643337904672868,0.6548087344898808,0.18085747504283245,0.11610695822235256,0.048226832244934244,0.9907043657030723,1.106666328123023,18.279595724705523,0.8742744278830378,0.015895915519302174,0.10982965659766011,32.218195972094534,254.82339260354962,137.46845078597448,7.635653468174341,0.0,153.4501215404212,0.7065312489427757,0.8903972221293688,620.4662114978147,125.54766296276608,46.683832527890054,-93.3933479028542,0.0017253162095907867,0.00021237650407775365,0.006402539451160001,0.0026593944133937565,0.030304690505989718,0.10166376504926744,0.22963586546862855,0.0,0.0,-26.92917701869207,-93.53079091414556,0.0,921.6943436168397,4099.997973854517,2.5277304029279093,0.1643337904672868,0.6548087344898808,0.18085747504283245,0.11610695822235256,0.048226832244934244,0.8742744278830378,0.015895915519302174,0.10982965659766011,1.100549525015885,2.861768875874218,0.2746986025320375,0.2746986025320375,-2.5870702733421806,3751.647067064156
815,97.18605187928375,-8.263671188823354,704.0142909592478,2.111676556913128,125.29787494286977,0.0011734013236678448,0.9698497673816106,0.16372228338129133,0.6564575032032043,0.1798202134155043,0.11571599332513852,0.048006290056152805,0.9894032705241368,1.1052996340077774,18.242246678956782,0.8731895969528657,0.0159659159363212,0.11084448711081309,32.31832952276077,256.6905906893874,138.23205866519652,7.655283838550593,0.0,154.28118390693916,0.7067821858778295,0.890543722260139,618.7497295631438,124.30178164486298,46.16102311659415,-93.4949654541317,0.0017073164716517688,0.00020984540257796186,0.006419874125743885,0.0026633685677180997,0.030267453098428602,0.10151978106445221,0.22966908206769038,0.0,0.0,-26.959444471790498,-93.63231069521001,0.0,921.714880382055,4097.761484512412,2.521953180606849,0.16372228338129133,0.6564575032032043,0.1798202134155043,0.11571599332513852,0.048006290056152805,0.8731895969528657,0.0159659159363212,0.11084448711081309,1.0983246122748158,2.8668358936956473,0.2795817440967987,0.2795817440967987,-2.5872541495988486,3750.123245295977
816,96.6633015973311,-8.264089952476375,697.3752002012023,2.1078313502437016,123.83246561512757,0.001162428939419375,0.9699277015693871,0.1631086347041581,0.6581055245552262,0.1787858407406158,0.11532438411843816,0.04778425058571994,0.9881050350234679,1.103935358397581,18.204518946696762,0.8720945203052718,0.01603642150023491,0.1118690581944933,32.420226451299854,258.58166773706216,139.00498611532956,7.674854964219486,0.0,155.12233271053586,0.7070403374267115,0.8906909304821327,617.0161397930143,123.06269237781666,45.64040779890797,-93.59643962812464,0.0016893741425436017,0.0002073265925016517,0.006437238753169496,0.002667247104876404,0.030229800111488514,0.10137433941264376,0.22970250191822628,0.0,0.0,-26.989674271901986,-93.73368503462265,0.0,921.731430096023,4095.4914553279127,2.5161000352848517,0.1631086347041581,0.6581055245552262,0.1787858407406158,0.11532438411843816,0.04778425058571994,0.8720945203052718,0.01603642150023491,0.1118690581944933,1.0961151202380706,2.871878314511558,0.28445594484186554,0.28445594484186554,-2.5874223696696923,3748.5707000968114
817,96.1405513153785,-8.264508716129399,690.7539135603236,2.103940227478587,122.3781663893901,0.0011514854305691336,0.9700065674017263,0.16249291633490925,0.6597526504235153,0.1777544332415755,0.11493218130972588,0.047560735025183376,0.9868096659212627,1.102573504082866,18.16641578563438,0.8709891597549749,0.01610743348734434,0.11290340675768076,32.52392071679474,260.49701481201396,139.78739759874983,7.694364759070791,0.0,155.97374613528197,0.707305794628257,0.8908388449809856,615.2653060081,121.83043904578108,45.1220228207952,-93.69776898007281,0.0016714908591408102,0.00020482029248671793,0.0064546332140544725,0.0026710282227316814,0.030191728950795683,0.1012274325124097,0.2297361253461409,0.0,0.0,-27.019866000852783,-93.83491246713507,0.0,921.7438946101954,4093.1874388567276,2.5101703058507194,0.16249291633490925,0.6597526504235153,0.1777544332415755,0.11493218130972588,0.047560735025183376,0.8709891597549749,0.01610743348734434,0.11290340675768076,1.0939211213072895,2.87689543275913,0.28932076290542685,0.28932076290542685,-2.587574669853703,3746.9889984891797
818,95.61780103342585,-8.26492747978242,684.1509744593341,2.1000027487369044,120.9349834562236,0.0011405716929201205,0.9700863614078673,0.1618752014078035,0.661398731444272,0.17672606714792463,0.11453943649831935,0.047335764909484164,0.9855171701063062,1.101214073951219,18.12794061100936,0.8698734794091179,0.016178953064236824,0.11394756752664534,32.62944697869667,262.43703083162114,140.57946119890985,7.7138111163610485,0.0,156.83560631403648,0.7075786501093907,0.8909874636797558,613.4970916209995,120.60506503435323,44.60590409827336,-93.79895205773363,0.0016536682549895207,0.000202326719574894,0.00647205740954632,0.0026747101032181604,0.030153237094214698,0.1010790530728718,0.2297699526223557,0.0,0.0,-27.050019237946998,-93.93599152020793,0.0,921.7521744850088,4090.8489863952113,2.504163328355536,0.1618752014078035,0.661398731444272,0.17672606714792463,0.11453943649831935,0.047335764909484164,0.8698734794091179,0.016178953064236824,0.11394756752664534,1.0917426857910628,2.8818865390715462,0.29417575605066926,0.29417575605066926,-2.587710783020877,3745.37770508448
819,95.09505075147325,-8.265346243435443,677.566925205871,2.0960184763072447,119.50292188284313,0.0011296886204693408,0.9701670869056066,0.1612555642621714,0.6630436170855418,0.17570081865228673,0.11414620209287905,0.04710936216929237,0.9842275546396956,1.099857070989469,18.089096997013367,0.8687474457371828,0.016250981283865963,0.11500157297895126,32.736840614995835,264.4021228108122,141.38134872462146,7.733191990529966,0.0,157.70809943281444,0.7078589977044057,0.8911367842352157,611.7113661605274,119.38661312133432,44.09208725940133,-93.89998740164812,0.001635907959252182,0.00019984608905156736,0.00648951125872846,0.0026782909162442596,0.03011432209505383,0.10092919410476045,0.2298039839616003,0.0,0.0,-27.08013356004205,-94.0369207143127,0.0,921.7561690172307,4088.4756481885192,2.498078462650877,0.1612555642621714,0.6630436170855418,0.17570081865228673,0.11414620209287905,0.04710936216929237,0.8687474457371828,0.016250981283865963,0.11500157297895126,1.089579881824295,2.8868509199313905,0.2990204820767657,0.2990204820767657,-2.587830437854625,3743.73638226095
