,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S
437,259.4605350033571,-9.086014529989084,2015.026832604408,4.427009152769077,509.2986691935978,0.002842327329823584,0.9518068540788375,0.0699266589916058,0.7556604360065624,0.17377101375815926,0.024680819157089,0.0452458398345168,1.424605275651723,1.5699392210217822,9.197322445493837,0.9022754491722093,0.009065252225251003,0.08865929860253972,4.224562927833856,45.54131581869682,24.547560456455738,11.063854882329936,0.0,35.40803406059859,0.35295292972672637,0.5538780122914277,1866.1511710512032,100.53417501972237,167.24167609090506,0.15138666634808592,0.0031405293380538167,0.0025295447005621086,0.000917755195004544,0.0016824646012020363,0.03232111812610569,0.10426737245156822,0.23663134418873757,10.875906604868145,0.0,0.0035206138272418936,0.011587709092395452,-10.304253663428083,724.9236786220441,3472.728761190643,6.035562917639796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,259.00064081295966,-9.085927354214634,2010.4541699969982,4.426259927853024,505.08884198420657,0.0028359743016631894,0.9516765529927343,0.06988598455839898,0.7567810311116788,0.17269161832465407,0.024676645623724867,0.04520933893467411,1.4227648089271465,1.5680557290408388,9.202853802398044,0.9013712768581472,0.009124777834243637,0.08950394530760918,4.225329459804085,45.67112285300648,24.58759194449874,11.085092224745585,0.0,35.43090042752068,0.3530986331473125,0.5546129176444449,1865.3504915258095,100.2186288168671,166.59505644554122,0.15138552302655958,0.003134415949219232,0.002517121996437968,0.0009247186447680375,0.0016941491671111594,0.03229540698463404,0.10414569713025154,0.2366985168739238,10.875068837557931,0.0,0.003555490084046717,0.01170021929837895,-10.3046418640262,725.0097068982296,3472.282846016712,6.032367867653729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,258.5407466225622,-9.085832803727317,2005.8371619911024,4.425498567726355,500.8885666845482,0.002829559624192607,0.9515468716531228,0.06984363683087497,0.7579048582058254,0.17161068012847744,0.02467228452864251,0.04517135230223245,1.420926891055825,1.5661746983292144,9.20820499594806,0.9004543141700037,0.009185043150105548,0.09036064267989076,4.22609795854984,45.80161603963252,24.627739676595226,11.1063682825018,0.0,35.45353215044289,0.35325028375005696,0.5553571441599229,1864.5493191284784,99.90300855438136,165.94486735706298,0.1513843705728143,0.0031282285486808753,0.002504594548270333,0.0009317672788912687,0.0017059299056651144,0.032269273379878075,0.10402223262891894,0.236766577205444,10.87420739021231,0.0,0.0035908997338850294,0.011814407754629207,-10.305030064624319,725.0942986926716,3471.826440158019,6.029120614268301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,258.08085243216476,-9.085730747435916,2001.175237967846,4.424724783155773,496.6978768214369,0.002823082509847334,0.9514178113249703,0.06979958662388233,0.7590319363819638,0.17052820951697945,0.02466773145787088,0.04513185516601145,1.4190915191946374,1.564296126017919,9.21337170194158,0.8995242973882063,0.009246063064147315,0.09122963954764639,4.22686832405241,45.93279991280992,24.668003468489943,11.127683060296913,0.0,35.475922864010215,0.3534079877978915,0.5561108530780949,1863.747660483995,99.58730187640333,165.2910638489664,0.15138320891749668,0.003121965832523343,0.0024919613462812823,0.0009389026415062702,0.0017178076591200246,0.032242707340052336,0.10389694095079918,0.23683554162831652,10.873321510276941,0.0,0.0036268545659852145,0.011930310640474518,-10.305418265222437,725.1773848957624,3471.3592321791807,6.02582035259174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,257.62095824176737,-9.085621051328847,1996.4678181583604,4.423938275609549,492.51680528766883,0.0028165421586472143,0.9512893719716328,0.06975380418653797,0.7601622853375166,0.1694442168043141,0.024662981887026113,0.045090822299511855,1.417258690506341,1.5624200092433715,9.218349502743543,0.8985809554542844,0.00930785287334598,0.09211119167236956,4.227640449832061,46.06467903382912,24.708383103655763,11.149036559854947,0.0,35.498066056813364,0.3535718542471395,0.5568742091135335,1862.9455208028057,99.2714961707719,164.6336001971734,0.15138203799526342,0.0031156264654521584,0.002479221373545097,0.0009461263144673767,0.0017297832725159065,0.032215698583305766,0.10376978302323556,0.23690542698167047,10.872410416934763,0.0,0.003663366716164862,0.01204796517460507,-10.305806465820554,725.2588933544502,3470.8808992856166,6.022466256275784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,257.1610640513699,-9.0855035779155,1991.7143129431545,4.423138736844997,488.3453841679188,0.0028099377572324865,0.9511615548834309,0.06970625923892806,0.7612959253954974,0.1683587122109158,0.024658031176638066,0.04504822806229,1.4154284021596204,1.560546345147355,9.22313389188645,0.8976240096709356,0.009370428297356298,0.0930055620317081,4.228414224809353,46.19725801738352,24.74887834535663,11.170428811389268,0.0,35.51995504798543,0.3537419945620547,0.5576473809810563,1862.1429090686024,98.95557855592811,163.97243010100846,0.15138085773517154,0.003109209081312322,0.0024663736029322653,0.0009534399188100058,0.0017418575959518442,0.03218823650967313,0.10364071864887985,0.2369762505505534,10.871473299815692,0.0,0.003700448681159464,0.01216740965759881,-10.306194666418673,725.3387487477532,3470.3911068064317,6.019057490547559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,256.7011698609725,-9.085378186520582,1986.9141229419513,4.42232584851834,484.18364477763123,0.0028032684790084018,0.9510343606708778,0.0696569209143157,0.7624328775479691,0.1672717058809942,0.0246528745641521,0.045004046350163605,1.4136006513290753,1.5586751308770588,9.227720265980881,0.8966531734405068,0.009433805492410692,0.09391302106708252,4.229189531517692,46.33054151398394,24.789488925520168,11.19185985146344,0.0,35.541582998888934,0.3539185229631002,0.5584305411494755,1861.33983419852,98.63953585482034,163.30750652042113,0.15137966807017625,0.0031027122806272676,0.002453416999552561,0.0009608451157321947,0.0017540314826660559,0.03216031018474009,0.10350970647106732,0.23704803004727468,10.870509317688317,0.0,0.003738113331608228,0.012288683509895615,-10.30658286701679,725.4168724142249,3469.8895076764784,6.015593201977252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,256.2412756705751,-9.08524473295923,1982.0666386089174,4.421499281743299,480.03161755102747,0.0027965334835982143,0.9509077900285628,0.06960575776734479,0.7635731634844366,0.1661832078438812,0.02464750716703674,0.044958250600308045,1.4117754351952425,1.5568063635850522,9.232103925377395,0.895668151954196,0.009498001068543184,0.09483384697726083,4.2299662463440955,46.46453421805546,24.8302145472582,11.213329732916232,0.0,35.56294289933357,0.3541015565037064,0.559223866156617,1860.5363065934484,98.32335461364454,162.63878171499658,0.15137846893122517,0.0030961346303367376,0.002440350519368282,0.0009683436083377069,0.0017663057897017822,0.032131908328235884,0.10337670392581266,0.23712078364433176,10.869517597046066,0.0,0.003776373927086125,0.01241182731617658,-10.306971067614908,725.493182199593,3469.3757418719965,6.012072521384025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,255.78138148017763,-9.08510306946109,1977.1712399470714,4.4206586966377746,475.8893319820707,0.002789731916463831,0.9507818437302381,0.06955273775449969,0.7647168056307986,0.16509322799561893,0.02464192397483425,0.04491081377966544,1.4099527509445977,1.5549400404293157,9.236280071216289,0.894668641880095,0.009563032106719473,0.0957683260131855,4.230744239313658,46.599240869613894,24.871054883636972,11.23483852606456,0.0,35.58402756403079,0.35429121513250644,0.560027536699899,1859.7323382068137,98.00702107634987,161.96620722229977,0.1513772602489964,0.0030894746624474897,0.0024271731092906364,0.0009759371429413216,0.001778681377803871,0.03210301929961637,0.10324166719620194,0.23719452998702126,10.868497230630284,0.0,0.0038152441313371683,0.012536882870155766,-10.307359268213025,725.5675922833732,3468.8494358228368,6.008494563684905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,255.32148728978018,-9.084953044575162,1972.2272962501738,4.419803741846076,471.75681656242244,0.002782862908566369,0.9506565223992471,0.0694978282151995,0.7658638271884503,0.16400177607886074,0.02463611984603566,0.04486170836916384,1.4081325957695707,1.553076158573235,9.240243802496861,0.8936543310358934,0.009628916176724501,0.09671675278738215,4.231523373595445,46.73466625351187,24.912009575204117,11.256386317295318,0.0,35.60482962826784,0.35448762182539145,0.5608417377448911,1858.927942173373,97.6905211788017,161.28973382179282,0.1513760419542621,0.0030827308727684123,0.0024138837072446174,0.0009836275106206802,0.0017911591111395054,0.03207363108310075,0.10310455116437876,0.23726928820792587,10.867447275872765,0.0,0.0038547380282627328,0.012663893221569003,-10.307747468811144,725.6400129965252,3468.31020179256,6.0048584261951925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,254.86159309938276,-9.084794502987704,1967.2341657389254,4.418934054030453,467.634098695425,0.0027759255758797825,0.9505318267849914,0.0694409958607684,0.7670142521739959,0.16290886165396679,0.02463008950381299,0.04481090635695542,1.4063149668685582,1.5512147151855977,9.243990114220974,0.8926248980398195,0.009695671356377153,0.09767943060380341,4.2323035054156755,46.8708152036873,24.95307822998076,11.277973213666844,0.0,35.625341539998466,0.3546909026650074,0.5616666587133494,1858.1231334284316,97.37384053860886,160.60931153198646,0.15137481397680308,0.0030759017198347554,0.002400481241690763,0.0009914165488523316,0.001803739857481237,0.03204373127266349,0.10296530935954108,0.23734507794894955,10.866366753246682,0.0,0.0038948701389253577,0.012792902726181324,-10.30813566940926,725.7103506325311,3467.7576372214303,6.001163189534473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,254.40169890898534,-9.08462728539943,1962.1911952299458,4.418049257337824,463.5212046215628,0.0027689190189517173,0.950407757762709,0.0693822067557285,0.7681681054630268,0.1618144940743165,0.02462382753008096,0.044758379225647536,1.4044998614459288,1.5493557074406084,9.247513894511787,0.8915800119478761,0.009763316251421931,0.09865667180070208,4.233084483754431,47.00769260500449,24.994260422035627,11.299599344389858,0.0,35.64555555438288,0.354901186939372,0.5625024936184133,1857.3179287941196,97.05696443862945,159.92488958642838,0.15137357624597533,0.0030689856235330284,0.0023869646315336566,0.0009993061431377705,0.0018164244881280036,0.03201330705563866,0.10282389390458631,0.23742191937877827,10.865254644529582,0.0,0.00393565543926608,0.01292395709782021,-10.30852387000738,725.778507244383,3467.1913240347662,5.997407917228279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,253.9418047185879,-9.084451228440386,1957.0977198630926,4.417148962839369,459.4181593515124,0.0027618423225477065,0.9502843158918547,0.06932142629387249,0.7693254128365996,0.16071868246414392,0.024617328362705977,0.04470409793116651,1.402687276712036,1.5474991325178948,9.250809920976701,0.8905193318756845,0.009831870016190677,0.09964879810812483,4.233866149641656,47.145303390746356,25.035555687763242,11.321264857158392,0.0,35.66546372989675,0.3551186073169699,0.5633494411665639,1856.5123462086387,96.73987782322237,159.23641638058723,0.15137232869151215,0.003061980963575449,0.0023733327863322603,0.0010072982288161338,0.0018292138774533213,0.03198234519510579,0.1026802554609324,0.2374998332075634,10.864109890972005,0.0,0.0039771093786102225,0.013057103462662843,-10.308912070605496,725.84438042792,3466.610827914092,5.99359165280993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,253.48191052819047,-9.084266164405745,1951.9530626223952,4.416232767928851,455.32498655449086,0.002754694555007517,0.9501615020439387,0.06925861919095382,0.7704862010266224,0.15962143567977882,0.024610586290313024,0.044648032900640795,1.4008772098832374,1.545644987602509,9.253872859353645,0.8894425065894718,0.00990135237618532,0.1006561410343429,4.234648336300025,47.283652550578786,25.07696352739829,11.342969927187772,0.0,35.685057917046365,0.3553432999069598,0.5642077050223621,1855.7064060418882,96.42256528524041,158.54383948752093,0.1513710712412748,0.003054886078423622,0.0023595846053869494,0.0010153947929730286,0.00184210890342111,0.031950832012869926,0.10253434316712585,0.23757884071688,10.86293139134979,0.0,0.004019247899577069,0.013192390417738412,-10.309300271203615,725.9078631004056,3466.015697520556,5.989713422431843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,253.02201633779302,-9.084071921199133,1946.7565340332023,4.415300255698012,451.2417084907933,0.002747474767850076,0.9500393169165735,0.06919374945473954,0.7716504977692898,0.1585227622873132,0.02460359544584013,0.0445901540088994,1.3990696581818876,1.5437932698849341,9.256697259085987,0.8883491740891855,0.00997178365084018,0.10167904225997439,4.23543086841666,47.42274512815318,25.118483400984804,11.364714753254809,0.0,35.7043297556693,0.35557540442195057,0.5650774938866379,1854.900130252328,96.10501104845282,157.84710559782116,0.15136980382356302,0.003047699263431849,0.002345718978143453,0.0010235978762959182,0.0018551104470763181,0.031918753369587584,0.10238610457843451,0.23765896377285625,10.861717999919017,0.0,0.004062087458510652,0.013329868090778504,-10.309688471801731,725.9688432559235,3465.4054636810506,5.985772231947483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,252.5621221473956,-9.083868322091924,1941.50743169768,4.414350994266395,447.1683458952277,0.002740181995153725,0.9499177613374828,0.0691267803716652,0.7728183318562346,0.15742267052411518,0.0245963498026259,0.0445304305690393,1.3972646188363775,1.5419439765610896,9.25927755112112,0.8872389611586378,0.010043184778281797,0.10271785406308045,4.236213561972224,47.56258622611717,25.160114728099046,11.38649956313275,0.0,35.72327066464461,0.35581506429753884,0.5659590217418221,1854.093543080527,95.7871989602402,157.14616051060293,0.15136852636531564,0.0030404187695235165,0.002331734783513204,0.0010319095752243583,0.0018682193927876793,0.031886094645428464,0.10223548559986864,0.23774022485502685,10.860468524240387,0.0,0.004105645047422942,0.013469588204591201,-10.31007667239985,726.0272037144761,3464.779638520957,5.981767067693643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,252.10222795699818,-9.083655185632376,1936.205039946732,4.41338453608157,443.1049179284705,0.0027328152531012444,0.9497968357872703,0.06905767447711667,0.7739897331935183,0.15632116827052986,0.02458884316902793,0.044468831308088735,1.395462089081109,1.540097104832333,9.261608043490158,0.8861114829014415,0.01011557734066825,0.10377293975789022,4.236996223459034,47.703181004008236,25.201856883685753,11.408324609919651,0.0,35.74187183780657,0.3560624268802423,0.5668525079630944,1853.2866702346016,95.4691124788114,156.4409490725078,0.15136723879374703,0.003033042801264065,0.0023176308901391583,0.0010403320440816799,0.0018814366277686194,0.03185284071825755,0.10208243041869941,0.23782264707319764,10.859181722886893,0.0,0.004149938216732266,0.013611604143622016,-10.310464872997967,726.0828218486063,3464.137714551734,5.977696893448819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,251.64233376660073,-9.08343232530074,1930.848629220616,4.412400417161231,439.05144197323204,0.0027253735391471142,0.9496765412841144,0.06898639354787733,0.7751647328564962,0.15521826300140476,0.024581069181860832,0.0444053243660165,1.3936620661565386,1.5382526519054758,9.263682919913885,0.8849663422357437,0.010188983592181696,0.10484467417207465,4.237778650165806,47.844534689201836,25.243709200462938,11.430190184638809,0.0,35.76012422937456,0.35631764349010786,0.5677581776598752,1852.4795407225306,95.15073465617971,155.73141520001937,0.15136594103332063,0.0030255695155945394,0.0023034061551126745,0.0010488674974191738,0.0018947630428638887,0.03181897594277298,0.10192688142854553,0.23790625420594508,10.857856302997494,0.0,0.004194985099868507,0.013755971026124234,-10.310853073596085,726.1355693045913,3463.4791636944146,5.97356065419177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,251.1824395762033,-9.083199549496568,1925.4374557477079,4.411398156312923,435.00793362705735,0.002717855831604064,0.9495568784854472,0.06891289856094604,0.7763433631585663,0.15411396176055608,0.024573021298786548,0.044339877262159495,1.391864547309187,1.5364106149927774,9.26549623383131,0.8838031293833702,0.010263426486780433,0.10593344412984926,4.2385606290366775,47.98665257136865,25.285670962561642,11.452096607853475,0.0,35.77801855313732,0.3565808696474196,0.5686762617188341,1851.6721852359415,94.83204811750318,155.01750178775293,0.1513646330095875,0.0030179970193990823,0.0022890594247667647,0.0010575182122632702,0.0019081995316777443,0.03178448412543874,0.10176877915602678,0.23799107071200842,10.85649091770929,0.0,0.0042408044383676355,0.013902745777478097,-10.311241274194202,726.185311690702,3462.8034362580856,5.969357271032623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,250.72254538580586,-9.082956661200976,1919.9707609400411,4.410377254286407,430.9744065287367,0.0027102610888356683,0.9494378481831228,0.06883714968095436,0.7775256577128725,0.15300827111013246,0.024564692795189674,0.044272456885764686,1.3900695297916281,1.5345709913119638,9.267041906268448,0.8826214213107657,0.010338929709048143,0.10703964898018616,4.239341936547798,48.12954000975204,25.327741405741538,11.474044237897552,0.0,35.79554526821645,0.356852265223674,0.5696069971410945,1850.8646372350079,94.51303505816087,154.29915070280617,0.15136331464591166,0.0030103233680290023,0.0022745895335646725,0.0010662865308541706,0.0019217469910455015,0.03174934850084786,0.10160806217726415,0.23807712176927331,10.85508416341154,0.0,0.004287415609141473,0.014051987210057775,-10.311629474792321,726.2319082608179,3462.109959844219,5.9650856426318075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,250.26265119540844,-9.082703457787753,1914.4477708483703,4.409337192883319,426.9508722473615,0.002702588248534378,0.9493194513031814,0.06875910623103562,0.778711651504276,0.15190119708881533,0.02455607675467299,0.04420302947636263,1.3882770108625178,1.5327337780862211,9.26831372151628,0.8814207811478452,0.010415517706087188,0.10816370114606763,4.2401223382535145,48.27320243657461,25.3699197152163,11.496033473470007,0.0,35.81269457100679,0.3571319945922912,0.5705506272467517,1850.0569330888106,94.19367721651764,153.57630274421592,0.1513619858646016,0.003002546563119127,0.0022599953038633202,0.001075174863202615,0.0019354063210176768,0.03171355170524167,0.10144466703276578,0.2381644333020028,10.853634576842078,0.0,0.004334838652921204,0.014203756106382606,-10.312017675390438,726.2752115704775,3461.398138189331,5.960744644608013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,249.802757005011,-9.082439730932965,1908.867695755115,4.408277434018353,422.9373401834941,0.0026948362271958523,0.9492016879377372,0.06867872665252203,0.779901380965979,0.150792745176477,0.024547166065760694,0.044131560586761334,1.3864869877866086,1.5308989725442095,9.269305321184746,0.8802007575817716,0.01049321572060935,0.10930602669761899,4.24090158748901,48.417645350947005,25.412205018565707,11.518064744690529,0.0,35.829456391253196,0.3574202269351374,0.5715074017920172,1849.2491103391274,93.87395587103521,152.84889754330723,0.15136064658872742,0.0029946645500685404,0.00224527554638249,0.0010841856900024886,0.0019491784239966906,0.0316770757476149,0.10127852813973205,0.23825303200047762,10.852140632013892,0.0,0.0043830943040073286,0.01435811530595697,-10.312405875988556,726.3150671064983,3460.667349940594,5.956333123588807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,249.34286281461357,-9.082165265973881,1903.229729161925,4.407197418690455,418.9338173546488,0.0026870039187470588,0.9490845596033454,0.06859596851170109,0.7810948840487659,0.1496829202149762,0.024537953411478314,0.044058015100222774,1.3846994578347578,1.529066571920066,9.270010204818945,0.8789608841801345,0.01057204982856736,0.11046706599129805,4.2416794265650015,48.56287434395441,25.454596394185906,11.540138543125613,0.0,35.84582036527754,0.3577171362088522,0.5724775775834774,1848.4412122321123,93.55385181039351,152.11687365332585,0.15135929673517753,0.002986675216929868,0.0022304290573320487,0.0010933215657044828,0.0019630642068410903,0.031639901983781346,0.10110957768878963,0.23834294538721917,10.850600736905626,0.0,0.00443220402314642,0.014515129801593845,-10.312794076586675,726.3513129170501,3459.9169473331367,5.951849907690513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,248.88296862421615,-9.08187984219392,1897.533047620802,4.4060965659418265,414.9403083586329,0.002679090194360226,0.9489680665271637,0.06851078842001027,0.7822922003183178,0.14857172639678076,0.02452843125914944,0.04398235716086082,1.3829144182839406,1.527236573453419,9.270421718573049,0.87770067873577,0.010652046974517262,0.11164727428971276,4.242455584190526,48.70889507729169,25.49709285573228,11.562255392322704,0.0,35.86177584771857,0.3580229015724669,0.5734614182608387,1847.6332826252767,93.23334530509918,151.3801683390715,0.15135793622532012,0.0029785763903149103,0.0022154546211316274,0.001102585121301587,0.0019770645783655,0.03160201108065143,0.10093774555316007,0.238434201806808,10.849013230017322,0.0,0.004482190029919917,0.014674866833579846,-10.313182277184792,726.3837791748211,3459.146254819989,5.947293792357392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,248.4230744338187,-9.081583232018664,1891.7768096240288,4.404974271689994,410.95681512501915,0.00267109390095087,0.9488522100042619,0.0684231420490069,0.7834933710272259,0.14745916717142352,0.02451859185910581,0.04390455018990109,1.381131866417255,1.5254089743893744,9.270533056846972,0.8764196425041587,0.010733235014028938,0.1128471224818124,4.243229776533428,48.85571330876537,25.539693360471777,11.584415879379145,0.0,35.8773118780724,0.3583377074608002,0.5744591950602886,1846.8253707124993,92.91241611351266,150.6387176654317,0.1513565649735253,0.0029703658345835685,0.002200351006795971,0.0011119790682334858,0.001991180451631247,0.031563382987910185,0.10076295917157263,0.2385268305071809,10.8473763766206,0.0,0.004533075339760493,0.014837395998067942,-10.31357047778291,726.4122877610304,3458.3545675724404,5.942663550374134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,247.96318024342128,-9.081275201211598,1885.9601552583586,4.40382990753986,406.9833368461061,0.0026630138607504636,0.9487369901838782,0.06833298405348456,0.7846984392223063,0.14634524522192685,0.024508427230764306,0.043824556822720254,1.3793517995239561,1.523583771978551,9.270337251370819,0.8751172594593598,0.010815642754085805,0.1140670977865544,4.2440017050329,49.00333487655557,25.582396795993965,11.606620631829758,0.0,35.89241718883289,0.35866174396220485,0.5754711866815053,1846.0175269272786,92.59104344017274,149.8924563136885,0.15135518289734157,0.0029620412476019375,0.002185116970140908,0.0011215062014750048,0.002005412741943692,0.03152399689894288,0.10058514344394368,0.23862086163851334,10.845688364846051,0.0,0.004584883800653599,0.015002789353771086,-10.313958678381027,726.4366517751574,3457.5411499220018,5.937957920339431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,247.50328605302383,-9.080955508077851,1880.0822050282375,4.402662819463223,403.0198697229656,0.002654848869718236,0.948622408307217,0.0682402680776269,0.7859074498283334,0.14522996236864352,0.02449792915840684,0.04374233891922006,1.3775742148994412,1.5217609634770657,9.269827171660937,0.8737929954431578,0.010899300000280275,0.11530770455656192,4.2447710573090776,49.15176572429262,25.625201987644225,11.62887034837483,0.0,35.907080172438484,0.3589952069141809,0.5764976800470993,1845.2098074547498,92.26920593155656,149.141317651699,0.15135378990728013,0.002953600259454053,0.0021697512503260842,0.0011311694037471254,0.0020197623690482018,0.03148383121801311,0.10040422060188901,0.23871632633565182,10.84394730143547,0.0,0.004637640134506533,0.015171121542902595,-10.314346878979146,726.4566750564626,3456.7052336616393,5.933175616074981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,247.0433918626264,-9.08062390351473,1874.1420592927084,4.401472326438149,399.06640685681543,0.0026465976968170777,0.9485084651808467,0.0681449466840118,0.7871204497642477,0.14411331953018072,0.024487089174458014,0.043657857509553796,1.3757991098452949,1.5199405461465416,9.268995514923613,0.8724462973167341,0.010984237603055232,0.11656946508021067,4.245537505441964,49.301011892639025,25.668107688270844,11.651165784538692,0.0,35.9212888835043,0.3593382982307503,0.5775389703041742,1844.4022714892776,91.94688162511538,148.38523358345293,0.15135238591524758,0.002945040428184951,0.0021542525712707873,0.001140971649011687,0.002034230255793373,0.03144286351770676,0.10022011008818381,0.2388132567309722,10.842151207282301,0.0,0.004691369978893559,0.015342469912527117,-10.314735079577263,726.4721516333775,3455.846016267899,5.928315318500339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,246.583497672229,-9.080280130586399,1868.138797407322,4.400257718971993,395.1229380538393,0.0026382590828811525,0.9483951610126863,0.06804697132040663,0.7883374880478655,0.1429953166492006,0.024475898559086336,0.043571072761320294,1.374026481669268,1.518122517254138,9.267834800993015,0.8710765920320273,0.011070487508708428,0.11785292045926435,4.246300704976283,49.4510795221716,25.711112573793557,11.673507754796045,0.0,35.93503102134424,0.3596912262830756,0.5785953612546897,1843.5949811163805,91.6240479604947,147.6241344746086,0.15135097083083823,0.0029363592370195216,0.0021386196405366307,0.0011509160071615516,0.0020488173281625224,0.0314010704979036,0.10003272842002633,0.23891168600788218,10.840298012637415,0.0,0.004746099932485742,0.015516914646895568,-10.315123280175381,726.4828651566824,3454.9626589859663,5.9233756727225995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,246.12360348183154,-9.079923923864742,1862.071476461971,4.399018257508833,391.1894495778356,0.002629831738920937,0.9482824971837283,0.06794629230064131,0.7895586159070358,0.14187595259893213,0.02446434832469037,0.04348194397595094,1.3722563276853232,1.5163068740725174,9.266337369401153,0.8696832856286159,0.011158082814885787,0.11915863155649835,4.247060295518146,49.601974876071026,25.754215248048908,11.69589715879097,0.0,35.94829390281149,0.36005420599615945,0.5796671659976881,1842.7880049691828,91.30068173428988,146.85794917848608,0.1513495445572258,0.002927554091740721,0.0021228511467584997,0.0011610056484687606,0.0020635245170839913,0.03135842794377599,0.09984198903946144,0.2390116484750383,10.83838555196623,0.0,0.004801857603986909,0.0156945389100869,-10.315511480773498,726.4885883020485,3454.054284773442,5.918355295681405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,245.66370929143412,-9.079555009474161,1855.9391306386453,4.397753170769484,387.26592402085646,0.002621314345303043,0.9481704741955049,0.06784285872275568,0.7907838869152847,0.14075522513513566,0.024452429201696095,0.043390429521059586,1.3704886452136307,1.514493613879901,9.264495367692486,0.8682657622152754,0.011247057826024007,0.12048717995870065,4.247815898452653,49.75370432769579,25.797414229471848,11.718334961301737,0.0,35.961064464564444,0.3604274593089091,0.5807547069431797,1841.9814145030286,90.97675906067012,146.08660484642607,0.15134810699942636,0.002918622315779448,0.0021069457612176486,0.0011712438480070955,0.0020783527566824085,0.03131491067484588,0.09964780216874301,0.2391131795829996,10.83641155851771,0.0,0.004858671662253649,0.015875428991468706,-10.315899681371617,726.489082098247,3453.1199761332946,5.913252764893524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,245.20381510103667,-9.079173104338153,1849.7407699211026,4.396461653930547,383.35234003308614,0.0026127055500273916,0.9480590928764075,0.06773661844846476,0.7920133571110776,0.13963313079198073,0.0244401316352356,0.04329648681322916,1.3687234315805887,1.5126827339600213,9.262300748138111,0.8668233828361575,0.011337448115942608,0.12183916904789996,4.248567116834959,49.90627437738688,25.84070795241992,11.740822212086542,0.0,35.97332923218789,0.36081121548502,0.5818583165430319,1841.1752865648023,90.65225537324514,145.31002691148115,0.15134665805634587,0.0029095611475257947,0.0020909021350345317,0.0011816339912943353,0.002093302985667219,0.03127049249754101,0.09945007464134695,0.23921631600876353,10.834373658447324,0.0,0.004916571891627056,0.016059674466796233,-10.316287881969734,726.484095242818,3452.1587727630595,5.908066622006955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
